sep=;
Series;Time;Value
Ret_top;2018-07-16T05:30:00+03:00;-96.17619449901764
Ret_top;2018-07-16T05:40:00+03:00;-96.12630511811025
Ret_top;2018-07-16T05:50:00+03:00;-96.1053937007874
Ret_top;2018-07-16T06:00:00+03:00;-96.08956692913385
Ret_top;2018-07-16T06:10:00+03:00;-96.08141141732284
Ret_top;2018-07-16T06:20:00+03:00;-96.11794291338596
Ret_top;2018-07-16T06:30:00+03:00;-96.13222879684409
Ret_top;2018-07-16T06:40:00+03:00;-96.03361023622038
Ret_top;2018-07-16T06:50:00+03:00;-96.0778523622048
Ret_top;2018-07-16T07:00:00+03:00;-96.00418110236215
Ret_top;2018-07-16T07:10:00+03:00;-95.9931437007873
Ret_top;2018-07-16T07:20:00+03:00;-95.98130511811017
Ret_top;2018-07-16T07:30:00+03:00;-96.05308464566917
Ret_top;2018-07-16T07:40:00+03:00;-96.00775393700798
Ret_top;2018-07-16T07:50:00+03:00;-96.01048622047247
Ret_top;2018-07-16T08:00:00+03:00;-95.99357001972379
Ret_top;2018-07-16T08:10:00+03:00;-96.03786614173231
Ret_top;2018-07-16T08:20:00+03:00;-96.07278149606312
Ret_top;2018-07-16T08:30:00+03:00;-95.9917992125983
Ret_top;2018-07-16T08:40:00+03:00;-96.0177480314959
Ret_top;2018-07-16T08:50:00+03:00;-96.15642125984246
Ret_top;2018-07-16T09:00:00+03:00;-96.13473425196857
Ret_top;2018-07-16T09:10:00+03:00;-96.25405118110228
Ret_top;2018-07-16T09:20:00+03:00;-96.12920669291336
Ret_top;2018-07-16T09:30:00+03:00;-96.05125641025622
Ret_top;2018-07-16T09:40:00+03:00;-96.01657677165352
Ret_top;2018-07-16T09:50:00+03:00;-96.02262007874016
Ret_top;2018-07-16T10:00:00+03:00;-96.04702165354327
Ret_top;2018-07-16T10:10:00+03:00;-96.04766929133856
Ret_top;2018-07-16T10:20:00+03:00;-96.04485996055209
Ret_top;2018-07-16T10:30:00+03:00;-96.01425787401581
Ret_top;2018-07-16T10:40:00+03:00;-96.10134842519668
Ret_top;2018-07-16T10:50:00+03:00;-96.03915976331369
Ret_top;2018-07-16T11:00:00+03:00;-96.00589370078735
Ret_top;2018-07-16T11:10:00+03:00;-96.00003543307079
Ret_top;2018-07-16T11:20:00+03:00;-96.03760355029587
Ret_top;2018-07-16T11:30:00+03:00;-96.064124015748
Ret_top;2018-07-16T11:40:00+03:00;-96.01102362204719
Ret_top;2018-07-16T11:50:00+03:00;-95.94146456692921
Ret_top;2018-07-16T12:00:00+03:00;-96.0344645669291
Ret_top;2018-07-16T12:10:00+03:00;-96.077222440945
Ret_top;2018-07-16T12:20:00+03:00;-96.14714370078738
Ret_top;2018-07-16T12:30:00+03:00;-95.98925393700803
Ret_top;2018-07-16T12:40:00+03:00;-96.00016929133851
Ret_top;2018-07-16T12:50:00+03:00;-96.03714763779527
Ret_top;2018-07-16T13:00:00+03:00;-96.0674921259842
Ret_top;2018-07-16T13:10:00+03:00;-96.073562992126
Ret_top;2018-07-16T13:20:00+03:00;-96.05017751479284
Ret_top;2018-07-16T13:30:00+03:00;-96.09366208251477
Ret_top;2018-07-16T13:40:00+03:00;-96.04285236220481
Ret_top;2018-07-16T13:50:00+03:00;-96.04950590551177
Ret_top;2018-07-16T14:00:00+03:00;-96.03575590551185
Ret_top;2018-07-16T14:10:00+03:00;-96.05743110236202
Ret_top;2018-07-16T14:20:00+03:00;-96.08090748031474
Ret_top;2018-07-16T14:30:00+03:00;-96.09680473372774
Ret_top;2018-07-16T14:40:00+03:00;-96.15180708661416
Ret_top;2018-07-16T14:50:00+03:00;-96.12554133858264
Ret_top;2018-07-16T15:00:00+03:00;-96.09635039370077
Ret_top;2018-07-16T15:10:00+03:00;-96.00309251968507
Ret_top;2018-07-16T15:20:00+03:00;-96.03629330708638
Ret_top;2018-07-16T15:30:00+03:00;-96.03690354330706
Ret_top;2018-07-16T15:40:00+03:00;-96.06445472440927
Ret_top;2018-07-16T15:50:00+03:00;-95.97116141732292
Ret_top;2018-07-16T16:00:00+03:00;-96.20132086614177
Ret_top;2018-07-16T16:10:00+03:00;-96.10622440944881
Ret_top;2018-07-16T16:20:00+03:00;-96.02806692913398
Ret_top;2018-07-16T16:30:00+03:00;-96.06339173228348
Ret_top;2018-07-16T16:40:00+03:00;-95.94177165354336
Ret_top;2018-07-16T16:50:00+03:00;-95.99574358974358
Ret_top;2018-07-16T17:00:00+03:00;-95.99210019646372
Ret_top;2018-07-16T17:10:00+03:00;-95.96993885601572
Ret_top;2018-07-16T17:20:00+03:00;-95.9909488188976
Ret_top;2018-07-16T17:30:00+03:00;-95.96988779527558
Ret_top;2018-07-16T17:40:00+03:00;-95.99185236220471
Ret_top;2018-07-16T17:50:00+03:00;-95.96415581854053
Ret_top;2018-07-16T18:00:00+03:00;-96.02632677165363
Ret_top;2018-07-16T18:10:00+03:00;-95.93030314960619
Ret_top;2018-07-16T18:20:00+03:00;-95.92910039370051
Ret_top;2018-07-16T18:30:00+03:00;-95.92263385826763
Ret_top;2018-07-16T18:40:00+03:00;-95.9432539370079
Ret_top;2018-07-16T18:50:00+03:00;-96.05029724409465
Ret_top;2018-07-16T19:00:00+03:00;-95.95550196850391
Ret_top;2018-07-16T19:10:00+03:00;-95.95247834645664
Ret_top;2018-07-16T19:20:00+03:00;-95.97480078895461
Ret_top;2018-07-16T19:30:00+03:00;-96.00519094488168
Ret_top;2018-07-16T19:40:00+03:00;-96.12077165354327
Ret_top;2018-07-16T19:50:00+03:00;-96.002533464567
Ret_top;2018-07-16T20:00:00+03:00;-96.01555905511822
Ret_top;2018-07-16T20:10:00+03:00;-95.99255511811026
Ret_top;2018-07-16T20:20:00+03:00;-96.05069094488175
Ret_top;2018-07-16T20:30:00+03:00;-96.06447731755426
Ret_top;2018-07-16T20:40:00+03:00;-96.13659448818899
Ret_top;2018-07-16T20:50:00+03:00;-96.0373307086613
Ret_top;2018-07-16T21:00:00+03:00;-96.02637401574812
Ret_top;2018-07-16T21:10:00+03:00;-95.9713307086615
Ret_top;2018-07-16T21:20:00+03:00;-96.01070275590558
Ret_top;2018-07-16T21:30:00+03:00;-95.96836883629193
Ret_top;2018-07-16T21:40:00+03:00;-95.92917716535425
Ret_top;2018-07-16T21:50:00+03:00;-95.93402362204726
Ret_top;2018-07-16T22:00:00+03:00;-96.08104724409445
Ret_top;2018-07-16T22:10:00+03:00;-95.94462401574808
Ret_top;2018-07-16T22:20:00+03:00;-95.91548818897644
Ret_top;2018-07-16T22:30:00+03:00;-95.96545669291335
Ret_top;2018-07-16T22:40:00+03:00;-95.90657480314948
Ret_top;2018-07-16T22:50:00+03:00;-95.90689763779527
Ret_top;2018-07-16T23:00:00+03:00;-96.048596456693
Ret_top;2018-07-16T23:10:00+03:00;-96.00074409448801
Ret_top;2018-07-16T23:20:00+03:00;-96.04115944881882
Ret_top;2018-07-16T23:30:00+03:00;-96.19123425196848
Ret_top;2018-07-16T23:40:00+03:00;-96.01191535433061
Ret_top;2018-07-16T23:50:00+03:00;-96.0957047244095
Ret_top;2018-07-17T00:00:00+03:00;-96.01647047244091
Ret_top;2018-07-17T00:10:00+03:00;-96.03245562130185
Ret_top;2018-07-17T00:20:00+03:00;-95.99471259842527
Ret_top;2018-07-17T00:30:00+03:00;-96.0691453831042
Ret_top;2018-07-17T00:40:00+03:00;-96.09594674556216
Ret_top;2018-07-17T00:50:00+03:00;-95.95631041257357
Ret_top;2018-07-17T01:00:00+03:00;-95.9360946745562
Ret_top;2018-07-17T01:10:00+03:00;-96.00182086614184
Ret_top;2018-07-17T01:20:00+03:00;-95.98065551181108
Ret_top;2018-07-17T01:30:00+03:00;-95.88702362204727
Ret_top;2018-07-17T01:40:00+03:00;-95.93101771653556
Ret_top;2018-07-17T01:50:00+03:00;-95.91908481262314
Ret_top;2018-07-17T02:00:00+03:00;-95.92687992125987
Ret_top;2018-07-17T02:10:00+03:00;-95.90989960629916
Ret_top;2018-07-17T02:20:00+03:00;-95.95032874015747
Ret_top;2018-07-17T02:30:00+03:00;-95.97248031496083
Ret_top;2018-07-17T02:40:00+03:00;-95.95781889763774
Ret_top;2018-07-17T02:50:00+03:00;-96.0244595660749
Ret_top;2018-07-17T03:00:00+03:00;-96.01209645669292
Ret_top;2018-07-17T03:10:00+03:00;-96.08828346456679
Ret_top;2018-07-17T03:20:00+03:00;-96.023092519685
Ret_top;2018-07-17T03:30:00+03:00;-95.99608464566921
Ret_top;2018-07-17T03:40:00+03:00;-96.03083037475366
Ret_top;2018-07-17T03:50:00+03:00;-95.98967125984268
Ret_top;2018-07-17T04:00:00+03:00;-96.14451968503934
Ret_top;2018-07-17T04:10:00+03:00;-96.04630314960627
Ret_top;2018-07-17T04:20:00+03:00;-95.99934251968496
Ret_top;2018-07-17T04:30:00+03:00;-96.00164173228353
Ret_top;2018-07-17T04:40:00+03:00;-95.98566929133854
Ret_top;2018-07-17T04:50:00+03:00;-95.92658070866153
Ret_top;2018-07-17T05:00:00+03:00;-95.91299803149616
Ret_top;2018-07-17T05:10:00+03:00;-95.91099409448822
Ret_top;2018-07-17T05:20:00+03:00;-95.94725246548323
Ret_top;2018-07-17T05:30:00+03:00;-96.02536811023624
Ret_top;2018-07-17T05:40:00+03:00;-96.00565157480332
Ret_top;2018-07-17T05:50:00+03:00;-96.17367190569745
Ret_top;2018-07-17T06:00:00+03:00;-96.05105511811018
Ret_top;2018-07-17T06:10:00+03:00;-96.04738976377945
Ret_top;2018-07-17T06:20:00+03:00;-95.96085433070856
Ret_top;2018-07-17T06:30:00+03:00;-96.0263070866142
Ret_top;2018-07-17T06:40:00+03:00;-96.03206496062991
Ret_top;2018-07-17T06:50:00+03:00;-95.96816141732289
Ret_top;2018-07-17T07:00:00+03:00;-96.0520649606298
Ret_top;2018-07-17T07:10:00+03:00;-95.91917159763301
Ret_top;2018-07-17T07:20:00+03:00;-95.98918503937013
Ret_top;2018-07-17T07:30:00+03:00;-96.05170078740151
Ret_top;2018-07-17T07:40:00+03:00;-96.08741420118355
Ret_top;2018-07-17T07:50:00+03:00;-96.03217681728869
Ret_top;2018-07-17T08:00:00+03:00;-96.01578346456701
Ret_top;2018-07-17T08:10:00+03:00;-96.04133464566931
Ret_top;2018-07-17T08:20:00+03:00;-95.97472834645681
Ret_top;2018-07-17T08:30:00+03:00;-95.97296259842516
Ret_top;2018-07-17T08:40:00+03:00;-96.08160629921264
Ret_top;2018-07-17T08:50:00+03:00;-96.17676771653535
Ret_top;2018-07-17T09:00:00+03:00;-96.00783267716538
Ret_top;2018-07-17T09:10:00+03:00;-96.08695669291343
Ret_top;2018-07-17T09:20:00+03:00;-95.98906102362226
Ret_top;2018-07-17T09:30:00+03:00;-96.00783629191326
Ret_top;2018-07-17T09:40:00+03:00;-96.04564370078731
Ret_top;2018-07-17T09:50:00+03:00;-96.01729133858264
Ret_top;2018-07-17T10:00:00+03:00;-96.02620669291338
Ret_top;2018-07-17T10:10:00+03:00;-95.93984448818914
Ret_top;2018-07-17T10:20:00+03:00;-96.06533661417329
Ret_top;2018-07-17T10:30:00+03:00;-96.00165944881893
Ret_top;2018-07-17T10:40:00+03:00;-95.96880867850102
Ret_top;2018-07-17T10:50:00+03:00;-95.94987598425206
Ret_top;2018-07-17T11:00:00+03:00;-95.94100000000002
Ret_top;2018-07-17T11:10:00+03:00;-96.0315275590551
Ret_top;2018-07-17T11:20:00+03:00;-95.97582086614167
Ret_top;2018-07-17T11:30:00+03:00;-96.04435629921265
Ret_top;2018-07-17T11:40:00+03:00;-95.94833070866136
Ret_top;2018-07-17T11:50:00+03:00;-95.9091968503937
Ret_top;2018-07-17T12:00:00+03:00;-95.93921301775148
Ret_top;2018-07-17T12:10:00+03:00;-95.9018228346456
Ret_top;2018-07-17T12:20:00+03:00;-96.00093897637787
Ret_top;2018-07-17T12:30:00+03:00;-96.01011417322835
Ret_top;2018-07-17T12:40:00+03:00;-95.95469291338597
Ret_top;2018-07-17T12:50:00+03:00;-95.92499015748028
Ret_top;2018-07-17T13:00:00+03:00;-96.01178149606282
Ret_top;2018-07-17T13:10:00+03:00;-96.1296594488188
Ret_top;2018-07-17T13:20:00+03:00;-95.97376771653545
Ret_top;2018-07-17T13:30:00+03:00;-96.04614566929132
Ret_top;2018-07-17T13:40:00+03:00;-95.9875069033532
Ret_top;2018-07-17T13:50:00+03:00;-96.04071316306485
Ret_top;2018-07-17T14:00:00+03:00;-96.06614370078742
Ret_top;2018-07-17T14:10:00+03:00;-95.99118897637796
Ret_top;2018-07-17T14:20:00+03:00;-96.03511614173233
Ret_top;2018-07-17T14:30:00+03:00;-96.0584970414201
Ret_top;2018-07-17T14:40:00+03:00;-95.92663779527558
Ret_top;2018-07-17T14:50:00+03:00;-95.9612007874016
Ret_top;2018-07-17T15:00:00+03:00;-95.98250590551174
Ret_top;2018-07-17T15:10:00+03:00;-95.91075984251958
Ret_top;2018-07-17T15:20:00+03:00;-95.93504527559051
Ret_top;2018-07-17T15:30:00+03:00;-95.92409251968506
Ret_top;2018-07-17T15:40:00+03:00;-95.93539053254445
Ret_top;2018-07-17T15:50:00+03:00;-95.92036417322825
Ret_top;2018-07-17T16:00:00+03:00;-95.97446259842525
Ret_top;2018-07-17T16:10:00+03:00;-96.03316535433066
Ret_top;2018-07-17T16:20:00+03:00;-95.52214595660749
Ret_top;2018-07-17T16:30:00+03:00;-94.65996259842524
Ret_top;2018-07-17T16:40:00+03:00;-94.1845354330708
Ret_top;2018-07-17T16:50:00+03:00;-93.96710412573681
Ret_top;2018-07-17T17:00:00+03:00;-93.87698422090737
Ret_top;2018-07-17T17:10:00+03:00;-93.89999409448797
Ret_top;2018-07-17T17:20:00+03:00;-93.83583661417342
Ret_top;2018-07-17T17:30:00+03:00;-93.76666797642429
Ret_top;2018-07-17T17:40:00+03:00;-93.68863708086795
Ret_top;2018-07-17T17:50:00+03:00;-93.65785826771639
Ret_top;2018-07-17T18:00:00+03:00;-93.63333070866128
Ret_top;2018-07-17T18:10:00+03:00;-93.54737992125976
Ret_top;2018-07-17T18:20:00+03:00;-93.53427755905506
Ret_top;2018-07-17T18:30:00+03:00;-93.57034055118103
Ret_top;2018-07-17T18:40:00+03:00;-93.64165680473369
Ret_top;2018-07-17T18:50:00+03:00;-93.58309251968508
Ret_top;2018-07-17T19:00:00+03:00;-93.61118897637809
Ret_top;2018-07-17T19:10:00+03:00;-93.58319723865877
Ret_top;2018-07-17T19:20:00+03:00;-93.58523968565807
Ret_top;2018-07-17T19:30:00+03:00;-93.56246153846143
Ret_top;2018-07-17T19:40:00+03:00;-93.66765551181088
Ret_top;2018-07-17T19:50:00+03:00;-93.50347834645667
Ret_top;2018-07-17T20:00:00+03:00;-93.51220078740164
Ret_top;2018-07-17T20:10:00+03:00;-93.42641338582678
Ret_top;2018-07-17T20:20:00+03:00;-93.44174556213021
Ret_top;2018-07-17T20:30:00+03:00;-93.38491141732295
Ret_top;2018-07-17T20:40:00+03:00;-93.52190354330706
Ret_top;2018-07-17T20:50:00+03:00;-93.38568503937009
Ret_top;2018-07-17T21:00:00+03:00;-93.37262204724409
Ret_top;2018-07-17T21:10:00+03:00;-93.46995078740146
Ret_top;2018-07-17T21:20:00+03:00;-93.41113609467466
Ret_top;2018-07-17T21:30:00+03:00;-93.37926968503942
Ret_top;2018-07-17T21:40:00+03:00;-93.42247047244116
Ret_top;2018-07-17T21:50:00+03:00;-93.60721259842511
Ret_top;2018-07-17T22:00:00+03:00;-93.61373031496068
Ret_top;2018-07-17T22:10:00+03:00;-93.58358858267722
Ret_top;2018-07-17T22:20:00+03:00;-93.59969685039364
Ret_top;2018-07-17T22:30:00+03:00;-93.60160039370092
Ret_top;2018-07-17T22:40:00+03:00;-93.58467322834645
Ret_top;2018-07-17T22:50:00+03:00;-93.59225196850396
Ret_top;2018-07-17T23:00:00+03:00;-93.60309842519678
Ret_top;2018-07-17T23:10:00+03:00;-93.69850984251975
Ret_top;2018-07-17T23:20:00+03:00;-93.69582480314969
Ret_top;2018-07-17T23:30:00+03:00;-93.73880473372785
Ret_top;2018-07-17T23:40:00+03:00;-93.67353241650297
Ret_top;2018-07-17T23:50:00+03:00;-93.95345759368843
Ret_top;2018-07-18T00:00:00+03:00;-93.92524409448818
Ret_top;2018-07-18T00:10:00+03:00;-94.39677559055119
Ret_top;2018-07-18T00:20:00+03:00;-94.70854330708663
Ret_top;2018-07-18T00:30:00+03:00;-94.50957086614171
Ret_top;2018-07-18T00:40:00+03:00;-94.4449744094489
Ret_top;2018-07-18T00:50:00+03:00;-93.90776181102373
Ret_top;2018-07-18T01:00:00+03:00;-94.16124409448811
Ret_top;2018-07-18T01:10:00+03:00;-93.87785009861938
Ret_top;2018-07-18T01:20:00+03:00;-93.97952952755904
Ret_top;2018-07-18T01:30:00+03:00;-93.95683070866149
Ret_top;2018-07-18T01:40:00+03:00;-93.96656889763783
Ret_top;2018-07-18T01:50:00+03:00;-94.05575590551172
Ret_top;2018-07-18T02:00:00+03:00;-94.07067716535445
Ret_top;2018-07-18T02:10:00+03:00;-94.30536417322837
Ret_top;2018-07-18T02:20:00+03:00;-94.30191535433082
Ret_top;2018-07-18T02:30:00+03:00;-94.26208858267708
Ret_top;2018-07-18T02:40:00+03:00;-94.27362992125992
Ret_top;2018-07-18T02:50:00+03:00;-94.37611417322839
Ret_top;2018-07-18T03:00:00+03:00;-94.07957480314965
Ret_top;2018-07-18T03:10:00+03:00;-94.16865944881889
Ret_top;2018-07-18T03:20:00+03:00;-94.16559055118121
Ret_top;2018-07-18T03:30:00+03:00;-94.48332283464559
Ret_top;2018-07-18T03:40:00+03:00;-94.34959055118114
Ret_top;2018-07-18T03:50:00+03:00;-94.00078500986194
Ret_top;2018-07-18T04:00:00+03:00;-94.46171316306484
Ret_top;2018-07-18T04:10:00+03:00;-93.9803905325443
Ret_top;2018-07-18T04:20:00+03:00;-94.47197244094494
Ret_top;2018-07-18T04:30:00+03:00;-94.40827952755895
Ret_top;2018-07-18T04:40:00+03:00;-94.2257618110236
Ret_top;2018-07-18T04:50:00+03:00;-94.30831496062996
Ret_top;2018-07-18T05:00:00+03:00;-94.10792913385826
Ret_top;2018-07-18T05:10:00+03:00;-94.23485826771655
Ret_top;2018-07-18T05:20:00+03:00;-94.20543503936999
Ret_top;2018-07-18T05:30:00+03:00;-94.14419685039367
Ret_top;2018-07-18T05:40:00+03:00;-93.99764173228354
Ret_top;2018-07-18T05:50:00+03:00;-94.26809664694272
Ret_top;2018-07-18T06:00:00+03:00;-94.03480314960629
Ret_top;2018-07-18T06:10:00+03:00;-93.90418700787403
Ret_top;2018-07-18T06:20:00+03:00;-94.14741535433072
Ret_top;2018-07-18T06:30:00+03:00;-94.03157283464556
Ret_top;2018-07-18T06:40:00+03:00;-94.06207480314956
Ret_top;2018-07-18T06:50:00+03:00;-94.05189763779528
Ret_top;2018-07-18T07:00:00+03:00;-94.15131496062976
Ret_top;2018-07-18T07:10:00+03:00;-94.17461932938856
Ret_top;2018-07-18T07:20:00+03:00;-94.3473700787401
Ret_top;2018-07-18T07:30:00+03:00;-94.22987007874019
Ret_top;2018-07-18T07:40:00+03:00;-94.1529368836291
Ret_top;2018-07-18T07:50:00+03:00;-94.27081102362196
Ret_top;2018-07-18T08:00:00+03:00;-94.28788582677156
Ret_top;2018-07-18T08:10:00+03:00;-94.16070669291341
Ret_top;2018-07-18T08:20:00+03:00;-94.32013385826771
Ret_top;2018-07-18T08:30:00+03:00;-94.16799015748025
Ret_top;2018-07-18T08:40:00+03:00;-94.07246456692916
Ret_top;2018-07-18T08:50:00+03:00;-94.36520512820518
Ret_top;2018-07-18T09:00:00+03:00;-94.0589409448819
Ret_top;2018-07-18T09:10:00+03:00;-94.22695669291326
Ret_top;2018-07-18T09:20:00+03:00;-94.12601771653553
Ret_top;2018-07-18T09:30:00+03:00;-94.19523622047234
Ret_top;2018-07-18T09:40:00+03:00;-94.24598818897644
Ret_top;2018-07-18T09:50:00+03:00;-94.10800984251966
Ret_top;2018-07-18T10:00:00+03:00;-94.21087968441815
Ret_top;2018-07-18T10:10:00+03:00;-94.20554724409452
Ret_top;2018-07-18T10:20:00+03:00;-94.19274606299214
Ret_top;2018-07-18T10:30:00+03:00;-94.22322244094494
Ret_top;2018-07-18T10:40:00+03:00;-94.10750984251976
Ret_top;2018-07-18T10:50:00+03:00;-94.0472829076621
Ret_top;2018-07-18T11:00:00+03:00;-94.36795669291337
Ret_top;2018-07-18T11:10:00+03:00;-94.64782874015742
Ret_top;2018-07-18T11:20:00+03:00;-94.3409350393701
Ret_top;2018-07-18T11:30:00+03:00;-94.43633005893909
Ret_top;2018-07-18T11:40:00+03:00;-94.42727755905504
Ret_top;2018-07-18T11:50:00+03:00;-94.01207086614174
Ret_top;2018-07-18T12:00:00+03:00;-94.37788605108054
Ret_top;2018-07-18T12:10:00+03:00;-96.0466909448819
Ret_top;2018-07-18T12:20:00+03:00;-97.10448228346458
Ret_top;2018-07-18T12:30:00+03:00;-99.31754616895864
Ret_top;2018-07-18T12:40:00+03:00;-102.69751771653553
Ret_top;2018-07-18T12:50:00+03:00;-103.53475787401588
Ret_top;2018-07-18T13:00:00+03:00;-103.71889151873755
Ret_top;2018-07-18T13:10:00+03:00;-103.88661735700202
Ret_top;2018-07-18T13:20:00+03:00;-103.95395652173917
Ret_top;2018-07-18T13:30:00+03:00;-103.99641222879646
Ret_top;2018-07-18T13:40:00+03:00;-104.0141343873517
Ret_top;2018-07-18T13:50:00+03:00;-104.01258695652193
Ret_top;2018-07-18T14:00:00+03:00;-104.04775542406281
Ret_top;2018-07-18T14:10:00+03:00;-104.07719565217404
Ret_top;2018-07-18T14:20:00+03:00;-104.0908007889547
Ret_top;2018-07-18T14:30:00+03:00;-104.13627416173553
Ret_top;2018-07-18T14:40:00+03:00;-104.16349312377217
Ret_top;2018-07-18T14:50:00+03:00;-104.17869488188977
Ret_top;2018-07-18T15:00:00+03:00;-104.19839685658184
Ret_top;2018-07-18T15:10:00+03:00;-104.20017357001971
Ret_top;2018-07-18T15:20:00+03:00;-104.20106496063013
Ret_top;2018-07-18T15:30:00+03:00;-104.20763905325435
Ret_top;2018-07-18T15:40:00+03:00;-104.22637992125985
Ret_top;2018-07-18T15:50:00+03:00;-104.22977755905498
Ret_top;2018-07-18T16:00:00+03:00;-104.20441929133862
Ret_top;2018-07-18T16:10:00+03:00;-104.21569033530592
Ret_top;2018-07-18T16:20:00+03:00;-104.22501181102385
Ret_top;2018-07-18T16:30:00+03:00;-104.23067716535432
Ret_top;2018-07-18T16:40:00+03:00;-104.23303346456711
Ret_top;2018-07-18T16:50:00+03:00;-104.21234448818898
Ret_top;2018-07-18T17:00:00+03:00;-104.22018343195269
Ret_top;2018-07-18T17:10:00+03:00;-104.22661417322806
Ret_top;2018-07-18T17:20:00+03:00;-104.19687992125972
Ret_top;2018-07-18T17:30:00+03:00;-104.16965029469547
Ret_top;2018-07-18T17:40:00+03:00;-104.16738264299819
Ret_top;2018-07-18T17:50:00+03:00;-104.18442716535425
Ret_top;2018-07-18T18:00:00+03:00;-104.19285236220485
Ret_top;2018-07-18T18:10:00+03:00;-104.18996062992117
Ret_top;2018-07-18T18:20:00+03:00;-104.19057874015752
Ret_top;2018-07-18T18:30:00+03:00;-104.21105314960624
Ret_top;2018-07-18T18:40:00+03:00;-104.23478740157489
Ret_top;2018-07-18T18:50:00+03:00;-104.23968110236251
Ret_top;2018-07-18T19:00:00+03:00;-104.2424783464567
Ret_top;2018-07-18T19:10:00+03:00;-104.24517716535449
Ret_top;2018-07-18T19:20:00+03:00;-104.25271400394459
Ret_top;2018-07-18T19:30:00+03:00;-104.2526220472443
Ret_top;2018-07-18T19:40:00+03:00;-104.2984507874017
Ret_top;2018-07-18T19:50:00+03:00;-104.33824409448782
Ret_top;2018-07-18T20:00:00+03:00;-104.34111834319535
Ret_top;2018-07-18T20:10:00+03:00;-104.3249292730848
Ret_top;2018-07-18T20:20:00+03:00;-104.32416732283444
Ret_top;2018-07-18T20:30:00+03:00;-104.32117125984266
Ret_top;2018-07-18T20:40:00+03:00;-104.23762992125984
Ret_top;2018-07-18T20:50:00+03:00;-104.18992322834669
Ret_top;2018-07-18T21:00:00+03:00;-104.18394082840231
Ret_top;2018-07-18T21:10:00+03:00;-104.1822007874016
Ret_top;2018-07-18T21:20:00+03:00;-104.19211614173226
Ret_top;2018-07-18T21:30:00+03:00;-104.20742322834681
Ret_top;2018-07-18T21:40:00+03:00;-104.21806102362203
Ret_top;2018-07-18T21:50:00+03:00;-104.22639370078757
Ret_top;2018-07-18T22:00:00+03:00;-104.23514763779546
Ret_top;2018-07-18T22:10:00+03:00;-104.24118503937046
Ret_top;2018-07-18T22:20:00+03:00;-104.24804133858274
Ret_top;2018-07-18T22:30:00+03:00;-104.24971850393646
Ret_top;2018-07-18T22:40:00+03:00;-104.25527559055129
Ret_top;2018-07-18T22:50:00+03:00;-104.25746850393688
Ret_top;2018-07-18T23:00:00+03:00;-104.2536122047245
Ret_top;2018-07-18T23:10:00+03:00;-104.26201377952712
Ret_top;2018-07-18T23:20:00+03:00;-104.28871259842522
Ret_top;2018-07-18T23:30:00+03:00;-104.33811417322798
Ret_top;2018-07-18T23:40:00+03:00;-104.3452677165355
Ret_top;2018-07-18T23:50:00+03:00;-104.3450078740159
Ret_top;2018-07-19T00:00:00+03:00;-104.33704142011821
Ret_top;2018-07-19T00:10:00+03:00;-104.32960433070879
Ret_top;2018-07-19T00:20:00+03:00;-104.24893700787413
Ret_top;2018-07-19T00:30:00+03:00;-104.18762007874014
Ret_top;2018-07-19T00:40:00+03:00;-104.18895669291328
Ret_top;2018-07-19T00:50:00+03:00;-104.19032086614173
Ret_top;2018-07-19T01:00:00+03:00;-104.19474212598408
Ret_top;2018-07-19T01:10:00+03:00;-104.20497440944908
Ret_top;2018-07-19T01:20:00+03:00;-104.21116732283458
Ret_top;2018-07-19T01:30:00+03:00;-104.21977755905522
Ret_top;2018-07-19T01:40:00+03:00;-104.22522834645709
Ret_top;2018-07-19T01:50:00+03:00;-104.22818503936996
Ret_top;2018-07-19T02:00:00+03:00;-104.22773031496098
Ret_top;2018-07-19T02:10:00+03:00;-104.23188976377988
Ret_top;2018-07-19T02:20:00+03:00;-104.23498425196836
Ret_top;2018-07-19T02:30:00+03:00;-104.24092322834625
Ret_top;2018-07-19T02:40:00+03:00;-104.24822834645641
Ret_top;2018-07-19T02:50:00+03:00;-104.25754724409428
Ret_top;2018-07-19T03:00:00+03:00;-104.2479980314963
Ret_top;2018-07-19T03:10:00+03:00;-104.25511023622045
Ret_top;2018-07-19T03:20:00+03:00;-104.25473425196853
Ret_top;2018-07-19T03:30:00+03:00;-104.26300986193297
Ret_top;2018-07-19T03:40:00+03:00;-104.26194094488208
Ret_top;2018-07-19T03:50:00+03:00;-104.26569822485185
Ret_top;2018-07-19T04:00:00+03:00;-104.2665177165352
Ret_top;2018-07-19T04:10:00+03:00;-104.27705511811048
Ret_top;2018-07-19T04:20:00+03:00;-104.2825874263264
Ret_top;2018-07-19T04:30:00+03:00;-104.28138264299808
Ret_top;2018-07-19T04:40:00+03:00;-104.2803222003931
Ret_top;2018-07-19T04:50:00+03:00;-104.2762347140041
Ret_top;2018-07-19T05:00:00+03:00;-104.284413385827
Ret_top;2018-07-19T05:10:00+03:00;-104.2840688976378
Ret_top;2018-07-19T05:20:00+03:00;-104.28431299212613
Ret_top;2018-07-19T05:30:00+03:00;-104.28251181102367
Ret_top;2018-07-19T05:40:00+03:00;-104.2791712598422
Ret_top;2018-07-19T05:50:00+03:00;-104.28016141732256
Ret_top;2018-07-19T06:00:00+03:00;-104.29601771653527
Ret_top;2018-07-19T06:10:00+03:00;-104.29466338582674
