Cam;2018-08-02T10:00:00+03:00;13.57328739316239
Cam;2018-08-02T10:15:00+03:00;13.70044508547008
Cam;2018-08-02T10:30:00+03:00;13.747886752136743
Cam;2018-08-02T10:45:00+03:00;13.622607692307698
Cam;2018-08-02T11:00:00+03:00;12.01727258771929
Cam;2018-08-02T11:15:00+03:00;6.837863145539908
Cam;2018-08-02T11:30:00+03:00;6.682739058823528
Cam;2018-08-02T11:45:00+03:00;6.792655529411768
Cam;2018-08-02T12:00:00+03:00;6.733031529411765
Cam;2018-08-02T12:15:00+03:00;6.838829882352948
Cam;2018-08-02T12:30:00+03:00;7.047094835680758
Cam;2018-08-02T12:45:00+03:00;7.003207746478868
Cam;2018-08-02T13:00:00+03:00;7.08014776470588
Cam;2018-08-02T13:15:00+03:00;7.191026291079809
Cam;2018-08-02T13:30:00+03:00;7.030783058823535
Cam;2018-08-02T13:45:00+03:00;7.258024470588234
Cam;2018-08-02T14:00:00+03:00;7.1622112941176495
Cam;2018-08-02T14:15:00+03:00;6.879608665105384
Cam;2018-08-02T14:30:00+03:00;7.201681603773585
Cam;2018-08-02T14:45:00+03:00;7.134647999999995
Cam;2018-08-02T15:00:00+03:00;7.145435294117649
Cam;2018-08-02T15:15:00+03:00;7.037656103286385
Cam;2018-08-02T15:30:00+03:00;7.255923239436619
Cam;2018-08-02T15:45:00+03:00;7.190678773584911
Cam;2018-08-02T16:00:00+03:00;6.99370845070423
Cam;2018-08-02T16:15:00+03:00;7.122205188679248
Cam;2018-08-02T16:30:00+03:00;6.993957276995306
Cam;2018-08-02T16:45:00+03:00;7.10381694117646
Cam;2018-08-02T17:00:00+03:00;7.284187793427226
Cam;2018-08-02T17:15:00+03:00;7.019206352941182
Cam;2018-08-02T17:30:00+03:00;7.115899764705892
Cam;2018-08-02T17:45:00+03:00;7.259176941176468
Cam;2018-08-02T18:00:00+03:00;7.020618352941179
Cam;2018-08-02T18:15:00+03:00;7.192467764705887
Cam;2018-08-02T18:30:00+03:00;6.966936000000008
Cam;2018-08-02T18:45:00+03:00;6.802176995305168
Cam;2018-08-02T19:00:00+03:00;6.911028705882354
Cam;2018-08-02T19:15:00+03:00;7.123607075471697
Cam;2018-08-02T19:30:00+03:00;7.121161032863844
Cam;2018-08-02T19:45:00+03:00;6.930187294117643
Cam;2018-08-02T20:00:00+03:00;7.049442388758781
Cam;2018-08-02T20:15:00+03:00;7.019503294117645
Cam;2018-08-02T20:30:00+03:00;6.969513176470587
Cam;2018-08-02T20:45:00+03:00;7.050559389671366
Cam;2018-08-02T21:00:00+03:00;7.07861901408451
Cam;2018-08-02T21:15:00+03:00;7.087992216981128
Cam;2018-08-02T21:30:00+03:00;7.050042117647064
Cam;2018-08-02T21:45:00+03:00;6.868533568075115
Cam;2018-08-02T22:00:00+03:00;6.90245117370892
Cam;2018-08-02T22:15:00+03:00;7.1965936320754835
Cam;2018-08-02T22:30:00+03:00;7.0784007058823555
Cam;2018-08-02T22:45:00+03:00;6.950160705882355
Cam;2018-08-02T23:00:00+03:00;6.958695305164317
Cam;2018-08-02T23:15:00+03:00;6.83764211764706
Cam;2018-08-02T23:30:00+03:00;6.986138588235297
Cam;2018-08-02T23:45:00+03:00;7.092648235294119
Cam;2018-08-03T00:00:00+03:00;6.982727058823528
Cam;2018-08-03T00:15:00+03:00;6.898284000000005
Cam;2018-08-03T00:30:00+03:00;7.0389742990654245
Cam;2018-08-03T00:45:00+03:00;7.059026650943398
Cam;2018-08-03T01:00:00+03:00;7.267672705882351
Cam;2018-08-03T01:15:00+03:00;7.157035999999997
Cam;2018-08-03T01:30:00+03:00;7.0205950471698095
Cam;2018-08-03T01:45:00+03:00;7.199868000000001
Cam;2018-08-03T02:00:00+03:00;7.220346588235295
Cam;2018-08-03T02:15:00+03:00;7.173238823529415
Cam;2018-08-03T02:30:00+03:00;7.1778758215962455
Cam;2018-08-03T02:45:00+03:00;7.343760470588239
Cam;2018-08-03T03:00:00+03:00;7.313314588235285
Cam;2018-08-03T03:15:00+03:00;7.057394103773578
Cam;2018-08-03T03:30:00+03:00;6.9302002352941185
Cam;2018-08-03T03:45:00+03:00;6.99232464788732
Cam;2018-08-03T04:00:00+03:00;6.852265330188675
Cam;2018-08-03T04:15:00+03:00;6.949175058823528
Cam;2018-08-03T04:30:00+03:00;6.865881176470589
Cam;2018-08-03T04:45:00+03:00;7.027396478873245
Cam;2018-08-03T05:00:00+03:00;6.97841967213115
Cam;2018-08-03T05:15:00+03:00;7.024183764705888
Cam;2018-08-03T05:30:00+03:00;6.878312499999992
Cam;2018-08-03T05:45:00+03:00;6.987101176470589
Cam;2018-08-03T06:00:00+03:00;7.106465727699531
Cam;2018-08-03T06:15:00+03:00;6.932688
Cam;2018-08-03T06:30:00+03:00;7.082860093896711
Cam;2018-08-03T06:45:00+03:00;7.012755294117645
Cam;2018-08-03T07:00:00+03:00;7.010894600938971
Cam;2018-08-03T07:15:00+03:00;6.927658215962454
Cam;2018-08-03T07:30:00+03:00;6.900904470588237
Cam;2018-08-03T07:45:00+03:00;6.814691058823528
Cam;2018-08-03T08:00:00+03:00;6.950430046948354
Cam;2018-08-03T08:15:00+03:00;6.78497858823529
Cam;2018-08-03T08:30:00+03:00;7.009583294117644
Cam;2018-08-03T08:45:00+03:00;7.130305176470582
Cam;2018-08-03T09:00:00+03:00;6.948967136150243
Cam;2018-08-03T09:15:00+03:00;7.038137176470595
Cam;2018-08-03T09:30:00+03:00;7.112374352941176
Cam;2018-08-03T09:45:00+03:00;7.105753411764699
Cam;2018-08-03T10:00:00+03:00;7.089416235294121
Cam;2018-08-03T10:15:00+03:00;7.238396470588228
Cam;2018-08-03T10:30:00+03:00;7.082075294117643
Cam;2018-08-03T10:45:00+03:00;7.282484470588236
Cam;2018-08-03T11:00:00+03:00;7.062600941176468
Cam;2018-08-03T11:15:00+03:00;7.291016705882358
Cam;2018-08-03T11:30:00+03:00;7.065309411764697
Cam;2018-08-03T11:45:00+03:00;7.000104929577464
Cam;2018-08-03T12:00:00+03:00;7.07250211764705
Cam;2018-08-03T12:15:00+03:00;7.0260768867924535
Cam;2018-08-03T12:30:00+03:00;7.243296713615027
Cam;2018-08-03T12:45:00+03:00;7.274076941176471
Cam;2018-08-03T13:00:00+03:00;7.116731924882632
Cam;2018-08-03T13:15:00+03:00;7.229183999999992
Cam;2018-08-03T13:30:00+03:00;7.004259294117647
Cam;2018-08-03T13:45:00+03:00;7.231273004694838
Cam;2018-08-03T14:00:00+03:00;7.170637089201876
Cam;2018-08-03T14:15:00+03:00;7.158354694835681
Cam;2018-08-03T14:30:00+03:00;6.9383261176470565
Cam;2018-08-03T14:45:00+03:00;6.935649765258213
Cam;2018-08-03T15:00:00+03:00;7.001463615023476
Cam;2018-08-03T15:15:00+03:00;7.124583999999996
Cam;2018-08-03T15:30:00+03:00;6.956959764705878
Cam;2018-08-03T15:45:00+03:00;7.191659529411763
Cam;2018-08-03T16:00:00+03:00;7.224007746478879
Cam;2018-08-03T16:15:00+03:00;7.19242358490566
Cam;2018-08-03T16:30:00+03:00;7.106133882352943
Cam;2018-08-03T16:45:00+03:00;6.862321126760553
Cam;2018-08-03T17:00:00+03:00;7.3025797647058885
Cam;2018-08-03T17:15:00+03:00;7.12511267605634
Cam;2018-08-03T17:30:00+03:00;7.036316941176471
Cam;2018-08-03T17:45:00+03:00;7.2658464788732315
Cam;2018-08-03T18:00:00+03:00;7.084951408450706
Cam;2018-08-03T18:15:00+03:00;7.165360941176476
Cam;2018-08-03T18:30:00+03:00;7.07507741176471
Cam;2018-08-03T18:45:00+03:00;7.166058685446006
Cam;2018-08-03T19:00:00+03:00;7.305626588235293
Cam;2018-08-03T19:15:00+03:00;7.194235529411767
Cam;2018-08-03T19:30:00+03:00;7.241262206572768
Cam;2018-08-03T19:45:00+03:00;7.131670047169808
Cam;2018-08-03T20:00:00+03:00;7.582410798122072
Cam;2018-08-03T20:15:00+03:00;7.29809176470588
Cam;2018-08-03T20:30:00+03:00;7.370019529411763
Cam;2018-08-03T20:45:00+03:00;7.143580705882349
Cam;2018-08-03T21:00:00+03:00;7.145032235294119
Cam;2018-08-03T21:15:00+03:00;7.358868075117365
Cam;2018-08-03T21:30:00+03:00;7.280279999999999
Cam;2018-08-03T21:45:00+03:00;7.372104460093897
Cam;2018-08-03T22:00:00+03:00;7.2924521126760515
Cam;2018-08-03T22:15:00+03:00;7.288377176470583
Cam;2018-08-03T22:30:00+03:00;7.17752329411764
Cam;2018-08-03T22:45:00+03:00;7.440720990566041
Cam;2018-08-03T23:00:00+03:00;7.273133571428571
Cam;2018-08-03T23:15:00+03:00;7.322019239904985
Cam;2018-08-03T23:30:00+03:00;7.4222087264150955
Cam;2018-08-03T23:45:00+03:00;7.318584433962265
Cam;2018-08-04T00:00:00+03:00;7.179254588235291
Cam;2018-08-04T00:15:00+03:00;7.165031294117653
Cam;2018-08-04T00:30:00+03:00;7.288871058823536
Cam;2018-08-04T00:45:00+03:00;7.345125647058832
Cam;2018-08-04T01:00:00+03:00;7.406123294117639
Cam;2018-08-04T01:15:00+03:00;7.138118588235295
Cam;2018-08-04T01:30:00+03:00;7.266243427230056
Cam;2018-08-04T01:45:00+03:00;7.175428571428578
Cam;2018-08-04T02:00:00+03:00;7.25572211764706
Cam;2018-08-04T02:15:00+03:00;7.029169647058819
Cam;2018-08-04T02:30:00+03:00;6.988130117647059
Cam;2018-08-04T02:45:00+03:00;7.069714553990613
Cam;2018-08-04T03:00:00+03:00;7.027964470588239
Cam;2018-08-04T03:15:00+03:00;7.058620422535209
Cam;2018-08-04T03:30:00+03:00;7.240152000000001
Cam;2018-08-04T03:45:00+03:00;7.230511294117646
Cam;2018-08-04T04:00:00+03:00;7.2111484705882365
Cam;2018-08-04T04:15:00+03:00;7.033965647058823
Cam;2018-08-04T04:30:00+03:00;7.439137176470586
Cam;2018-08-04T04:45:00+03:00;7.33413089622642
Cam;2018-08-04T05:00:00+03:00;7.093225882352934
Cam;2018-08-04T05:15:00+03:00;7.386351877934265
Cam;2018-08-04T05:30:00+03:00;7.236791294117649
Cam;2018-08-04T05:45:00+03:00;7.222637176470594
Cam;2018-08-04T06:00:00+03:00;7.2322856807511755
Cam;2018-08-04T06:15:00+03:00;7.21324917647059
Cam;2018-08-04T06:30:00+03:00;7.191330046948358
Cam;2018-08-04T06:45:00+03:00;7.254961176470588
Cam;2018-08-04T07:00:00+03:00;7.313677882352937
Cam;2018-08-04T07:15:00+03:00;7.1307800469483515
Cam;2018-08-04T07:30:00+03:00;7.1788465882352925
Cam;2018-08-04T07:45:00+03:00;7.077984941176475
Cam;2018-08-04T08:00:00+03:00;7.0907543529411825
Cam;2018-08-04T08:15:00+03:00;7.354831220657271
Cam;2018-08-04T08:30:00+03:00;7.265751058823527
Cam;2018-08-04T08:45:00+03:00;7.336359294117642
Cam;2018-08-04T09:00:00+03:00;6.987739671361503
Cam;2018-08-04T09:15:00+03:00;7.022423529411762
Cam;2018-08-04T09:30:00+03:00;7.1358011737089155
Cam;2018-08-04T09:45:00+03:00;7.138686556603774
Cam;2018-08-04T10:00:00+03:00;7.104248826291078
Cam;2018-08-04T10:15:00+03:00;7.0399348235294115
Cam;2018-08-04T10:30:00+03:00;6.882047764705873
Cam;2018-08-04T10:45:00+03:00;7.258121126760571
Cam;2018-08-04T11:00:00+03:00;7.087972705882355
Cam;2018-08-04T11:15:00+03:00;7.159586854460095
Cam;2018-08-04T11:30:00+03:00;7.1767232941176395
Cam;2018-08-04T11:45:00+03:00;7.1576995294117625
Cam;2018-08-04T12:00:00+03:00;7.0759077647058835
Cam;2018-08-04T12:15:00+03:00;7.252525235849051
Cam;2018-08-04T12:30:00+03:00;7.009670892018783
Cam;2018-08-04T12:45:00+03:00;7.172736941176475
Cam;2018-08-04T13:00:00+03:00;7.159856235294122
Cam;2018-08-04T13:15:00+03:00;7.160654460093902
Cam;2018-08-04T13:30:00+03:00;7.402572000000002
Cam;2018-08-04T13:45:00+03:00;7.171010141509436
Cam;2018-08-04T14:00:00+03:00;7.104203051643199
Cam;2018-08-04T14:15:00+03:00;7.304528000000007
Cam;2018-08-04T14:30:00+03:00;7.215330188679244
Cam;2018-08-04T14:45:00+03:00;7.3339183529411756
Cam;2018-08-04T15:00:00+03:00;7.22709483568075
Cam;2018-08-04T15:15:00+03:00;7.135938117647057
Cam;2018-08-04T15:30:00+03:00;7.039555633802815
Cam;2018-08-04T15:45:00+03:00;6.779662117647054
Cam;2018-08-04T16:00:00+03:00;6.981065176470595
Cam;2018-08-04T16:15:00+03:00;7.097113615023472
Cam;2018-08-04T16:30:00+03:00;7.12846705882353
Cam;2018-08-04T16:45:00+03:00;7.295090375586851
Cam;2018-08-04T17:00:00+03:00;7.176853990610328
Cam;2018-08-04T17:15:00+03:00;7.188910117647057
Cam;2018-08-04T17:30:00+03:00;7.274300234741785
Cam;2018-08-04T17:45:00+03:00;7.336198117647059
Cam;2018-08-04T18:00:00+03:00;7.045732159624411
Cam;2018-08-04T18:15:00+03:00;7.034738732394358
Cam;2018-08-04T18:30:00+03:00;7.383237411764706
Cam;2018-08-04T18:45:00+03:00;7.421311529411767
Cam;2018-08-04T19:00:00+03:00;7.232543896713624
Cam;2018-08-04T19:15:00+03:00;7.143698588235293
Cam;2018-08-04T19:30:00+03:00;7.237864788732393
Cam;2018-08-04T19:45:00+03:00;6.94790705882353
Cam;2018-08-04T20:00:00+03:00;7.22209765807962
Cam;2018-08-04T20:15:00+03:00;7.350385714285719
Cam;2018-08-04T20:30:00+03:00;7.110095047169811
Cam;2018-08-04T20:45:00+03:00;7.083474823529416
Cam;2018-08-04T21:00:00+03:00;7.1892349765258174
Cam;2018-08-04T21:15:00+03:00;7.025933882352943
Cam;2018-08-04T21:30:00+03:00;7.2923392941176495
Cam;2018-08-04T21:45:00+03:00;7.378737647058816
Cam;2018-08-04T22:00:00+03:00;7.301608705882354
Cam;2018-08-04T22:15:00+03:00;7.276279529411758
Cam;2018-08-04T22:30:00+03:00;7.058197405660383
Cam;2018-08-04T22:45:00+03:00;7.379993882352945
Cam;2018-08-04T23:00:00+03:00;7.152927764705877
Cam;2018-08-04T23:15:00+03:00;6.979205882352945
Cam;2018-08-04T23:30:00+03:00;7.163552235294117
Cam;2018-08-04T23:45:00+03:00;7.121133018867935
Cam;2018-08-05T00:00:00+03:00;7.319780470588237
Cam;2018-08-05T00:15:00+03:00;7.221392705882358
Cam;2018-08-05T00:30:00+03:00;6.993273239436623
Cam;2018-08-05T00:45:00+03:00;7.312785647058819
Cam;2018-08-05T01:00:00+03:00;7.131171529411768
Cam;2018-08-05T01:15:00+03:00;7.32820635294117
Cam;2018-08-05T01:30:00+03:00;7.4181101654846335
Cam;2018-08-05T01:45:00+03:00;7.255470546318289
Cam;2018-08-05T02:00:00+03:00;7.322620941176467
Cam;2018-08-05T02:15:00+03:00;7.498893896713612
Cam;2018-08-05T02:30:00+03:00;7.184219953051652
Cam;2018-08-05T02:45:00+03:00;7.288891489361709
Cam;2018-08-05T03:00:00+03:00;7.216905882352942
Cam;2018-08-05T03:15:00+03:00;7.520406823529413
Cam;2018-08-05T03:30:00+03:00;7.348500000000002
Cam;2018-08-05T03:45:00+03:00;7.39836635294118
Cam;2018-08-05T04:00:00+03:00;7.416401176470589
Cam;2018-08-05T04:15:00+03:00;7.392280000000003
Cam;2018-08-05T04:30:00+03:00;7.472630352941172
Cam;2018-08-05T04:45:00+03:00;7.334176941176468
Cam;2018-08-05T05:00:00+03:00;7.3189345882352965
Cam;2018-08-05T05:15:00+03:00;7.354471294117643
Cam;2018-08-05T05:30:00+03:00;7.413976941176471
Cam;2018-08-05T05:45:00+03:00;7.340486556603773
Cam;2018-08-05T06:00:00+03:00;7.437750823529414
Cam;2018-08-05T06:15:00+03:00;7.221370823529421
Cam;2018-08-05T06:30:00+03:00;7.397122405660371
Cam;2018-08-05T06:45:00+03:00;7.264128235294112
Cam;2018-08-05T07:00:00+03:00;7.4567910798122075
Cam;2018-08-05T07:15:00+03:00;7.2798264150943295
Cam;2018-08-05T07:30:00+03:00;7.292356470588231
Cam;2018-08-05T07:45:00+03:00;7.474518823529414
Cam;2018-08-05T08:00:00+03:00;7.43929366197183
Cam;2018-08-05T08:15:00+03:00;7.601253882352938
Cam;2018-08-05T08:30:00+03:00;7.344399764705882
Cam;2018-08-05T08:45:00+03:00;7.387538117647061
Cam;2018-08-05T09:00:00+03:00;7.44123717647059
Cam;2018-08-05T09:15:00+03:00;7.437499764705887
Cam;2018-08-05T09:30:00+03:00;7.427996470588228
Cam;2018-08-05T09:45:00+03:00;7.51161764705882
Cam;2018-08-05T10:00:00+03:00;7.493958920187791
Cam;2018-08-05T10:15:00+03:00;7.405370588235293
Cam;2018-08-05T10:30:00+03:00;7.4343999999999975
Cam;2018-08-05T10:45:00+03:00;7.473466352941184
Cam;2018-08-05T11:00:00+03:00;7.484104470588232
Cam;2018-08-05T11:15:00+03:00;7.298603066037735
Cam;2018-08-05T11:30:00+03:00;7.47466
Cam;2018-08-05T11:45:00+03:00;7.59413694117647
Cam;2018-08-05T12:00:00+03:00;7.656572000000004
Cam;2018-08-05T12:15:00+03:00;7.397112971698112
Cam;2018-08-05T12:30:00+03:00;7.561692235294123
Cam;2018-08-05T12:45:00+03:00;7.668819058823531
Cam;2018-08-05T13:00:00+03:00;7.492204705882354
Cam;2018-08-05T13:15:00+03:00;7.279680000000004
Cam;2018-08-05T13:30:00+03:00;7.592742117647056
Cam;2018-08-05T13:45:00+03:00;7.4820734117647
Cam;2018-08-05T14:00:00+03:00;7.553181882352942
Cam;2018-08-05T14:15:00+03:00;7.4478712264150975
Cam;2018-08-05T14:30:00+03:00;7.4487320000000015
Cam;2018-08-05T14:45:00+03:00;7.7559969411764635
Cam;2018-08-05T15:00:00+03:00;7.653815529411766
Cam;2018-08-05T15:15:00+03:00;7.484500705882362
Cam;2018-08-05T15:30:00+03:00;7.440468235294117
Cam;2018-08-05T15:45:00+03:00;7.43746023529412
Cam;2018-08-05T16:00:00+03:00;7.547637411764702
Cam;2018-08-05T16:15:00+03:00;7.555123584905656
Cam;2018-08-05T16:30:00+03:00;7.355556235294112
Cam;2018-08-05T16:45:00+03:00;7.523040470588241
Cam;2018-08-05T17:00:00+03:00;7.751831132075465
Cam;2018-08-05T17:15:00+03:00;7.6975456470588215
Cam;2018-08-05T17:30:00+03:00;7.604830588235302
Cam;2018-08-05T17:45:00+03:00;7.470420235294112
Cam;2018-08-05T18:00:00+03:00;7.539601411764709
Cam;2018-08-05T18:15:00+03:00;7.273948470588233
Cam;2018-08-05T18:30:00+03:00;7.434879245283016
Cam;2018-08-05T18:45:00+03:00;7.222809154929574
Cam;2018-08-05T19:00:00+03:00;7.336749882352948
Cam;2018-08-05T19:15:00+03:00;7.616597176470592
Cam;2018-08-05T19:30:00+03:00;7.606831690140848
Cam;2018-08-05T19:45:00+03:00;7.345326995305159
Cam;2018-08-05T20:00:00+03:00;7.301264000000008
Cam;2018-08-05T20:15:00+03:00;7.458725882352941
Cam;2018-08-05T20:30:00+03:00;7.239577464788736
Cam;2018-08-05T20:45:00+03:00;7.366155294117645
Cam;2018-08-05T21:00:00+03:00;7.394836705882354
Cam;2018-08-05T21:15:00+03:00;7.366873474178404
Cam;2018-08-05T21:30:00+03:00;7.422422117647064
Cam;2018-08-05T21:45:00+03:00;7.267979952830191
Cam;2018-08-05T22:00:00+03:00;7.5979225352112625
Cam;2018-08-05T22:15:00+03:00;7.3308742388758805
Cam;2018-08-05T22:30:00+03:00;7.1683714622641554
Cam;2018-08-05T22:45:00+03:00;7.419599058823531
Cam;2018-08-05T23:00:00+03:00;7.296248941176473
Cam;2018-08-05T23:15:00+03:00;7.361406117647055
Cam;2018-08-05T23:30:00+03:00;7.57401929411765
Cam;2018-08-05T23:45:00+03:00;7.393925411764709
Cam;2018-08-06T00:00:00+03:00;7.423005882352942
Cam;2018-08-06T00:15:00+03:00;7.424403521126758
Cam;2018-08-06T00:30:00+03:00;7.801038588235299
Cam;2018-08-06T00:45:00+03:00;7.391431924882629
Cam;2018-08-06T01:00:00+03:00;7.432817176470584
Cam;2018-08-06T01:15:00+03:00;7.638342018779345
Cam;2018-08-06T01:30:00+03:00;7.266221126760556
Cam;2018-08-06T01:45:00+03:00;7.491622352941171
Cam;2018-08-06T02:00:00+03:00;7.499377882352941
Cam;2018-08-06T02:15:00+03:00;7.565049882352936
Cam;2018-08-06T02:30:00+03:00;7.359528169014084
Cam;2018-08-06T02:45:00+03:00;7.557773239436622
Cam;2018-08-06T03:00:00+03:00;7.553843058823527
Cam;2018-08-06T03:15:00+03:00;7.315302347417841
Cam;2018-08-06T03:30:00+03:00;7.392944705882347
Cam;2018-08-06T03:45:00+03:00;7.325190823529418
Cam;2018-08-06T04:00:00+03:00;7.392985176470591
Cam;2018-08-06T04:15:00+03:00;7.507982201405155
Cam;2018-08-06T04:30:00+03:00;7.408893176470594
Cam;2018-08-06T04:45:00+03:00;7.3010912941176445
Cam;2018-08-06T05:00:00+03:00;7.153372705882352
Cam;2018-08-06T05:15:00+03:00;7.208031058823534
Cam;2018-08-06T05:30:00+03:00;7.485663849765257
Cam;2018-08-06T05:45:00+03:00;7.308244235294117
Cam;2018-08-06T06:00:00+03:00;7.567958254716981
Cam;2018-08-06T06:15:00+03:00;7.554530985915489
Cam;2018-08-06T06:30:00+03:00;7.325005647058818
Cam;2018-08-06T06:45:00+03:00;7.4008312941176495
Cam;2018-08-06T07:00:00+03:00;7.470256235294115
Cam;2018-08-06T07:15:00+03:00;7.102847764705883
Cam;2018-08-06T07:30:00+03:00;7.557277122641509
Cam;2018-08-06T07:45:00+03:00;7.615025411764706
Cam;2018-08-06T08:00:00+03:00;7.5484138173302044
Cam;2018-08-06T08:15:00+03:00;7.525717216981137
Cam;2018-08-06T08:30:00+03:00;7.64369552941177
Cam;2018-08-06T08:45:00+03:00;7.29572117647059
Cam;2018-08-06T09:00:00+03:00;7.596677647058826
Cam;2018-08-06T09:15:00+03:00;7.595490610328639
Cam;2018-08-06T09:30:00+03:00;7.4729437647058825
Cam;2018-08-06T09:45:00+03:00;7.468561176470587
Cam;2018-08-06T10:00:00+03:00;7.52807957746479
Cam;2018-08-06T10:15:00+03:00;7.734381132075458
Cam;2018-08-06T10:30:00+03:00;7.274596941176467
Cam;2018-08-06T10:45:00+03:00;7.493771361502344
Cam;2018-08-06T11:00:00+03:00;7.499580235294116
Cam;2018-08-06T11:15:00+03:00;7.361062588235289
Cam;2018-08-06T11:30:00+03:00;7.525400938967138
Cam;2018-08-06T11:45:00+03:00;7.449496462264148
Cam;2018-08-06T12:00:00+03:00;7.534169339622637
Cam;2018-08-06T12:15:00+03:00;7.535850704225352
Cam;2018-08-06T12:30:00+03:00;7.423327058823528
Cam;2018-08-06T12:45:00+03:00;7.432193896713613
Cam;2018-08-06T13:00:00+03:00;7.518388941176469
Cam;2018-08-06T13:15:00+03:00;7.405662588235296
Cam;2018-08-06T13:30:00+03:00;7.5599374117647065
Cam;2018-08-06T13:45:00+03:00;7.50071435294118
Cam;2018-08-06T14:00:00+03:00;7.501613411764703
Cam;2018-08-06T14:15:00+03:00;7.554380000000003
Cam;2018-08-06T14:30:00+03:00;7.4614938823529435
Cam;2018-08-06T14:45:00+03:00;7.5100543529411805
Cam;2018-08-06T15:00:00+03:00;7.448073882352936
Cam;2018-08-06T15:15:00+03:00;7.467634976525813
Cam;2018-08-06T15:30:00+03:00;7.51246352941177
Cam;2018-08-06T15:45:00+03:00;7.618478301886789
Cam;2018-08-06T16:00:00+03:00;7.644564235294119
Cam;2018-08-06T16:15:00+03:00;7.426168705882351
Cam;2018-08-06T16:30:00+03:00;7.63576103286385
Cam;2018-08-06T16:45:00+03:00;7.686537735849059
Cam;2018-08-06T17:00:00+03:00;7.43672164705882
Cam;2018-08-06T17:15:00+03:00;7.507999530516425
Cam;2018-08-06T17:30:00+03:00;7.635135764705883
Cam;2018-08-06T17:45:00+03:00;7.71859787735849
Cam;2018-08-06T18:00:00+03:00;7.762116235294109
Cam;2018-08-06T18:15:00+03:00;7.739403051643184
Cam;2018-08-06T18:30:00+03:00;7.86109929245284
Cam;2018-08-06T18:45:00+03:00;7.798915058823523
Cam;2018-08-06T19:00:00+03:00;7.792013380281693
Cam;2018-08-06T19:15:00+03:00;7.524517647058828
Cam;2018-08-06T19:30:00+03:00;7.306920283018863
Cam;2018-08-06T19:45:00+03:00;7.396405647058821
Cam;2018-08-06T20:00:00+03:00;7.900060000000009
Cam;2018-08-06T20:15:00+03:00;7.407376415094338
Cam;2018-08-06T20:30:00+03:00;7.308963529411761
Cam;2018-08-06T20:45:00+03:00;7.694476000000003
Cam;2018-08-06T21:00:00+03:00;7.505418075117374
Cam;2018-08-06T21:15:00+03:00;7.712896705882354
Cam;2018-08-06T21:30:00+03:00;7.470064470588234
Cam;2018-08-06T21:45:00+03:00;7.324970117647059
Cam;2018-08-06T22:00:00+03:00;7.478126117647054
Cam;2018-08-06T22:15:00+03:00;7.297746823529411
Cam;2018-08-06T22:30:00+03:00;7.3383924705882375
Cam;2018-08-06T22:45:00+03:00;7.4165142857142845
Cam;2018-08-06T23:00:00+03:00;7.375452470588241
Cam;2018-08-06T23:15:00+03:00;7.385901647058828
Cam;2018-08-06T23:30:00+03:00;7.529773882352934
Cam;2018-08-06T23:45:00+03:00;7.453749056603773
Cam;2018-08-07T00:00:00+03:00;7.4851957647058835
Cam;2018-08-07T00:15:00+03:00;7.567523058823529
Cam;2018-08-07T00:30:00+03:00;7.743653773584908
Cam;2018-08-07T00:45:00+03:00;7.679531529411764
Cam;2018-08-07T01:00:00+03:00;7.510386588235293
Cam;2018-08-07T01:15:00+03:00;7.413634433962263
Cam;2018-08-07T01:30:00+03:00;7.684890140845077
Cam;2018-08-07T01:45:00+03:00;7.477078588235292
Cam;2018-08-07T02:00:00+03:00;7.583339622641503
Cam;2018-08-07T02:15:00+03:00;7.517464470588233
Cam;2018-08-07T02:30:00+03:00;7.5119188679245354
Cam;2018-08-07T02:45:00+03:00;7.513522823529416
Cam;2018-08-07T03:00:00+03:00;7.616038823529417
Cam;2018-08-07T03:15:00+03:00;7.456858490566033
Cam;2018-08-07T03:30:00+03:00;7.606513615023487
Cam;2018-08-07T03:45:00+03:00;7.363019103773585
Cam;2018-08-07T04:00:00+03:00;7.382343058823529
Cam;2018-08-07T04:15:00+03:00;7.980195774647882
Cam;2018-08-07T04:30:00+03:00;7.7663684705882385
Cam;2018-08-07T04:45:00+03:00;7.525216000000002
Cam;2018-08-07T05:00:00+03:00;7.37467529411765
Cam;2018-08-07T05:15:00+03:00;7.51867552941177
Cam;2018-08-07T05:30:00+03:00;7.728853176470588
Cam;2018-08-07T05:45:00+03:00;7.7077042452830185
Cam;2018-08-07T06:00:00+03:00;7.545396713615024
Cam;2018-08-07T06:15:00+03:00;7.553807529411761
Cam;2018-08-07T06:30:00+03:00;7.604288470588237
Cam;2018-08-07T06:45:00+03:00;7.3943339622641515
Cam;2018-08-07T07:00:00+03:00;7.444999529411761
Cam;2018-08-07T07:15:00+03:00;7.664168000000001
Cam;2018-08-07T07:30:00+03:00;7.215211999999994
Cam;2018-08-07T07:45:00+03:00;7.406911267605632
Cam;2018-08-07T08:00:00+03:00;7.686961411764706
Cam;2018-08-07T08:15:00+03:00;7.323367294117643
Cam;2018-08-07T08:30:00+03:00;7.565664622641506
Cam;2018-08-07T08:45:00+03:00;7.511928000000002
Cam;2018-08-07T09:00:00+03:00;7.501438823529413
Cam;2018-08-07T09:15:00+03:00;7.599921647058826
Cam;2018-08-07T09:30:00+03:00;7.507490352941173
Cam;2018-08-07T09:45:00+03:00;7.597991294117648
Cam;2018-08-07T10:00:00+03:00;7.6509247058823515
