sep=;
Series;Time;Value
Ret_top;2018-08-07T20:20:00+03:00;-103.76939411764698
Ret_top;2018-08-07T20:40:00+03:00;-103.7817627450982
Ret_top;2018-08-07T21:00:00+03:00;-103.77980196078457
Ret_top;2018-08-07T21:20:00+03:00;-103.770475490196
Ret_top;2018-08-07T21:40:00+03:00;-103.77465294117643
Ret_top;2018-08-07T22:00:00+03:00;-103.71990294117646
Ret_top;2018-08-07T22:20:00+03:00;-103.63579685966616
Ret_top;2018-08-07T22:40:00+03:00;-103.56289705882351
Ret_top;2018-08-07T23:00:00+03:00;-103.63675098039202
Ret_top;2018-08-07T23:20:00+03:00;-103.76034509803917
Ret_top;2018-08-07T23:40:00+03:00;-103.75235980392176
Ret_top;2018-08-08T00:00:00+03:00;-103.73436960784335
Ret_top;2018-08-08T00:20:00+03:00;-103.73923333333373
Ret_top;2018-08-08T00:40:00+03:00;-103.7474970588239
Ret_top;2018-08-08T01:00:00+03:00;-103.7627205882352
Ret_top;2018-08-08T01:20:00+03:00;-103.75031274509837
Ret_top;2018-08-08T01:40:00+03:00;-103.75084509803905
Ret_top;2018-08-08T02:00:00+03:00;-103.76056415279162
Ret_top;2018-08-08T02:20:00+03:00;-103.75857450980368
Ret_top;2018-08-08T02:40:00+03:00;-103.7020294117647
Ret_top;2018-08-08T03:00:00+03:00;-103.63510490196124
Ret_top;2018-08-08T03:20:00+03:00;-103.5726656862747
Ret_top;2018-08-08T03:40:00+03:00;-103.58581372549014
Ret_top;2018-08-08T04:00:00+03:00;-103.75288921568641
Ret_top;2018-08-08T04:20:00+03:00;-103.76108235294132
Ret_top;2018-08-08T04:40:00+03:00;-103.71750686274528
Ret_top;2018-08-08T05:00:00+03:00;-103.71593130520128
Ret_top;2018-08-08T05:20:00+03:00;-103.72255839057891
Ret_top;2018-08-08T05:40:00+03:00;-103.73700882352938
Ret_top;2018-08-08T06:00:00+03:00;-103.69046568627431
Ret_top;2018-08-08T06:20:00+03:00;-103.58600000000037
Ret_top;2018-08-08T06:40:00+03:00;-103.55632615083232
Ret_top;2018-08-08T07:00:00+03:00;-103.52762352941171
Ret_top;2018-08-08T07:20:00+03:00;-103.68083529411751
Ret_top;2018-08-08T07:40:00+03:00;-103.72418235294145
Ret_top;2018-08-08T08:00:00+03:00;-103.71438235294136
Ret_top;2018-08-08T08:20:00+03:00;-103.70546568627428
Ret_top;2018-08-08T08:40:00+03:00;-103.71651372549006
Ret_top;2018-08-08T09:00:00+03:00;-103.72234445534869
Ret_top;2018-08-08T09:20:00+03:00;-103.70650588235289
Ret_top;2018-08-08T09:40:00+03:00;-103.68727058823511
Ret_top;2018-08-08T10:00:00+03:00;-103.71130784313738
Ret_top;2018-08-08T10:20:00+03:00;-103.75354215686308
Ret_top;2018-08-08T10:40:00+03:00;-103.72615000000033
Ret_top;2018-08-08T11:00:00+03:00;-103.68131894013732
Ret_top;2018-08-08T11:20:00+03:00;-103.63932058823552
Ret_top;2018-08-08T11:40:00+03:00;-103.52469321533911
Ret_top;2018-08-08T12:00:00+03:00;-103.54795181907595
Ret_top;2018-08-08T12:20:00+03:00;-103.60244247787624
Ret_top;2018-08-08T12:40:00+03:00;-103.59699705014755
Ret_top;2018-08-08T13:00:00+03:00;-103.59908652900707
Ret_top;2018-08-08T13:20:00+03:00;-103.57155653883977
Ret_top;2018-08-08T13:40:00+03:00;-103.56795088408649
Ret_top;2018-08-08T14:00:00+03:00;-103.60048526522579
Ret_top;2018-08-08T14:20:00+03:00;-103.61597640117972
Ret_top;2018-08-08T14:40:00+03:00;-103.61709528487204
Ret_top;2018-08-08T15:00:00+03:00;-103.6165392927308
Ret_top;2018-08-08T15:20:00+03:00;-103.63227406679742
Ret_top;2018-08-08T15:40:00+03:00;-103.60946214355953
Ret_top;2018-08-08T16:00:00+03:00;-103.61953929273072
Ret_top;2018-08-08T16:20:00+03:00;-103.6036846758349
Ret_top;2018-08-08T16:40:00+03:00;-103.62172986247539
Ret_top;2018-08-08T17:00:00+03:00;-103.66289695780166
Ret_top;2018-08-08T17:20:00+03:00;-103.69603241650312
Ret_top;2018-08-08T17:40:00+03:00;-103.73815112855766
Ret_top;2018-08-08T18:00:00+03:00;-103.74439548577047
Ret_top;2018-08-08T18:20:00+03:00;-103.7585152109912
Ret_top;2018-08-08T18:40:00+03:00;-103.74195387634937
Ret_top;2018-08-08T19:00:00+03:00;-103.70485196078424
Ret_top;2018-08-08T19:20:00+03:00;-103.69754072620222
Ret_top;2018-08-08T19:40:00+03:00;-103.6786833333331
Ret_top;2018-08-08T20:00:00+03:00;-103.64956280909972
Ret_top;2018-08-08T20:20:00+03:00;-103.62461991869907
Ret_top;2018-08-08T20:40:00+03:00;-103.59592675483252
Ret_top;2018-08-08T21:00:00+03:00;-103.58269168357022
Ret_top;2018-08-08T21:20:00+03:00;-103.59103057199243
Ret_top;2018-08-08T21:40:00+03:00;-103.60415535889886
Ret_top;2018-08-08T22:00:00+03:00;-103.60859350393686
Ret_top;2018-08-08T22:20:00+03:00;-103.58380511811033
Ret_top;2018-08-08T22:40:00+03:00;-103.54814060963615
Ret_top;2018-08-08T23:00:00+03:00;-103.54240748031478
Ret_top;2018-08-08T23:20:00+03:00;-103.55076279527545
Ret_top;2018-08-08T23:40:00+03:00;-103.54081988188948
Ret_top;2018-08-09T00:00:00+03:00;-103.5405708661417
Ret_top;2018-08-09T00:20:00+03:00;-103.54004818092443
Ret_top;2018-08-09T00:40:00+03:00;-103.54668700787398
Ret_top;2018-08-09T01:00:00+03:00;-103.56082775590548
Ret_top;2018-08-09T01:20:00+03:00;-103.57602952755944
Ret_top;2018-08-09T01:40:00+03:00;-103.56365157480299
Ret_top;2018-08-09T02:00:00+03:00;-103.46681496062993
Ret_top;2018-08-09T02:20:00+03:00;-103.46257339901481
Ret_top;2018-08-09T02:40:00+03:00;-103.54596456692903
Ret_top;2018-08-09T03:00:00+03:00;-103.55913372664692
Ret_top;2018-08-09T03:20:00+03:00;-103.56101573254664
Ret_top;2018-08-09T03:40:00+03:00;-103.57120078740154
Ret_top;2018-08-09T04:00:00+03:00;-103.57205801376585
Ret_top;2018-08-09T04:20:00+03:00;-103.44795275590562
Ret_top;2018-08-09T04:40:00+03:00;-103.46560531496083
Ret_top;2018-08-09T05:00:00+03:00;-103.56295476892821
Ret_top;2018-08-09T05:20:00+03:00;-103.57814665354361
Ret_top;2018-08-09T05:40:00+03:00;-103.60288888888883
Ret_top;2018-08-09T06:00:00+03:00;-103.59900492125985
Ret_top;2018-08-09T06:20:00+03:00;-103.49398917322843
Ret_top;2018-08-09T06:40:00+03:00;-103.43020964566927
Ret_top;2018-08-09T07:00:00+03:00;-103.56267944936106
Ret_top;2018-08-09T07:20:00+03:00;-103.5524311023619
Ret_top;2018-08-09T07:40:00+03:00;-103.56663582677183
Ret_top;2018-08-09T08:00:00+03:00;-103.56827826942002
Ret_top;2018-08-09T08:20:00+03:00;-103.4806338582678
Ret_top;2018-08-09T08:40:00+03:00;-103.42405610236226
Ret_top;2018-08-09T09:00:00+03:00;-103.52927433628324
Ret_top;2018-08-09T09:20:00+03:00;-103.52141141732285
Ret_top;2018-08-09T09:40:00+03:00;-103.51356791338543
Ret_top;2018-08-09T10:00:00+03:00;-103.50650835791538
Ret_top;2018-08-09T10:20:00+03:00;-103.49915452755846
Ret_top;2018-08-09T10:40:00+03:00;-103.46470472440947
Ret_top;2018-08-09T11:00:00+03:00;-103.48460766961655
Ret_top;2018-08-09T11:20:00+03:00;-103.51937795275609
Ret_top;2018-08-09T11:40:00+03:00;-103.47968799212641
Ret_top;2018-08-09T12:00:00+03:00;-103.45569518190783
Ret_top;2018-08-09T12:20:00+03:00;-103.45403444881893
Ret_top;2018-08-09T12:40:00+03:00;-103.46026968503925
Ret_top;2018-08-09T13:00:00+03:00;-103.44503051181087
Ret_top;2018-08-09T13:20:00+03:00;-103.44936184857431
Ret_top;2018-08-09T13:40:00+03:00;-103.44426870078759
Ret_top;2018-08-09T14:00:00+03:00;-103.45611909448809
Ret_top;2018-08-09T14:20:00+03:00;-103.52761394891917
Ret_top;2018-08-09T14:40:00+03:00;-103.54473084479402
Ret_top;2018-08-09T15:00:00+03:00;-103.5138709359604
Ret_top;2018-08-09T15:20:00+03:00;-103.51005703048183
Ret_top;2018-08-09T15:40:00+03:00;-103.56473523622047
Ret_top;2018-08-09T16:00:00+03:00;-103.59894886922339
Ret_top;2018-08-09T16:20:00+03:00;-103.60379822834615
Ret_top;2018-08-09T16:40:00+03:00;-103.60522834645657
Ret_top;2018-08-09T17:00:00+03:00;-103.59206784660816
Ret_top;2018-08-09T17:20:00+03:00;-103.61531200787405
Ret_top;2018-08-09T17:40:00+03:00;-103.61829064039405
Ret_top;2018-08-09T18:00:00+03:00;-103.6374468503936
Ret_top;2018-08-09T18:20:00+03:00;-103.61813779527554
Ret_top;2018-08-09T18:40:00+03:00;-103.60106896551719
Ret_top;2018-08-09T19:00:00+03:00;-103.60010474308308
Ret_top;2018-08-09T19:20:00+03:00;-103.61703948667335
Ret_top;2018-08-09T19:40:00+03:00;-103.58308070866153
Ret_top;2018-08-09T20:00:00+03:00;-103.55743362831848
Ret_top;2018-08-09T20:20:00+03:00;-103.57283956692915
Ret_top;2018-08-09T20:40:00+03:00;-103.56703444881902
Ret_top;2018-08-09T21:00:00+03:00;-103.56908849557547
Ret_top;2018-08-09T21:20:00+03:00;-103.56936417322817
Ret_top;2018-08-09T21:40:00+03:00;-103.56724926108367
Ret_top;2018-08-09T22:00:00+03:00;-103.57100393700816
Ret_top;2018-08-09T22:20:00+03:00;-103.5858102261554
Ret_top;2018-08-09T22:40:00+03:00;-103.59036417322834
Ret_top;2018-08-09T23:00:00+03:00;-103.57758562992153
Ret_top;2018-08-09T23:20:00+03:00;-103.57904035433071
Ret_top;2018-08-09T23:40:00+03:00;-103.5863218503938
Ret_top;2018-08-10T00:00:00+03:00;-103.5139980314961
Ret_top;2018-08-10T00:20:00+03:00;-103.43827362204735
Ret_top;2018-08-10T00:40:00+03:00;-103.57310619469058
Ret_top;2018-08-10T01:00:00+03:00;-103.58647047244088
Ret_top;2018-08-10T01:20:00+03:00;-103.57570570866167
Ret_top;2018-08-10T01:40:00+03:00;-103.5989438976377
Ret_top;2018-08-10T02:00:00+03:00;-103.59994685039365
Ret_top;2018-08-10T02:20:00+03:00;-103.49087303149612
Ret_top;2018-08-10T02:40:00+03:00;-103.45295673549661
Ret_top;2018-08-10T03:00:00+03:00;-103.56784630541888
Ret_top;2018-08-10T03:20:00+03:00;-103.60262204724395
Ret_top;2018-08-10T03:40:00+03:00;-103.61347440944884
Ret_top;2018-08-10T04:00:00+03:00;-103.6267874015746
Ret_top;2018-08-10T04:20:00+03:00;-103.52158759842536
Ret_top;2018-08-10T04:40:00+03:00;-103.43494788593915
Ret_top;2018-08-10T05:00:00+03:00;-103.5531751968508
Ret_top;2018-08-10T05:20:00+03:00;-103.60369124877087
Ret_top;2018-08-10T05:40:00+03:00;-103.61381397637786
Ret_top;2018-08-10T06:00:00+03:00;-103.55986712598445
Ret_top;2018-08-10T06:20:00+03:00;-103.45516715830873
Ret_top;2018-08-10T06:40:00+03:00;-103.59980413385847
Ret_top;2018-08-10T07:00:00+03:00;-103.61067716535457
Ret_top;2018-08-10T07:20:00+03:00;-103.60921259842496
Ret_top;2018-08-10T07:40:00+03:00;-103.59025885826746
Ret_top;2018-08-10T08:00:00+03:00;-103.46299212598458
Ret_top;2018-08-10T08:20:00+03:00;-103.51316610169509
Suc_Bot;2018-07-31T08:00:00+03:00;-103.3019234543669
Suc_Bot;2018-07-31T08:20:00+03:00;-103.3062347740669
Suc_Bot;2018-07-31T08:40:00+03:00;-103.29987721021601
Suc_Bot;2018-07-31T09:00:00+03:00;-103.28313457760295
Suc_Bot;2018-07-31T09:20:00+03:00;-103.2945805500981
Suc_Bot;2018-07-31T09:40:00+03:00;-103.28539587426329
Suc_Bot;2018-07-31T10:00:00+03:00;-103.23237954768943
Suc_Bot;2018-07-31T10:20:00+03:00;-103.2115309734514
Suc_Bot;2018-07-31T10:40:00+03:00;-103.21388976377963
Suc_Bot;2018-07-31T11:00:00+03:00;-103.20317109144544
Suc_Bot;2018-07-31T11:20:00+03:00;-103.19329006882997
Suc_Bot;2018-07-31T11:40:00+03:00;-103.17636676499475
Suc_Bot;2018-07-31T12:00:00+03:00;-103.18710137795277
Suc_Bot;2018-07-31T12:20:00+03:00;-103.14052066929135
Suc_Bot;2018-07-31T12:40:00+03:00;-103.10199803343173
Suc_Bot;2018-07-31T13:00:00+03:00;-103.12604420432227
Suc_Bot;2018-07-31T13:20:00+03:00;-103.12286614173226
Suc_Bot;2018-07-31T13:40:00+03:00;-103.1462946954813
Suc_Bot;2018-07-31T14:00:00+03:00;-103.1723769685039
Suc_Bot;2018-07-31T14:20:00+03:00;-103.18485207100578
Suc_Bot;2018-07-31T14:40:00+03:00;-103.17565350444208
Suc_Bot;2018-07-31T15:00:00+03:00;-103.14489064039415
Suc_Bot;2018-07-31T15:20:00+03:00;-103.1435447394298
Suc_Bot;2018-07-31T15:40:00+03:00;-103.12708464566916
Suc_Bot;2018-07-31T16:00:00+03:00;-103.10323402163233
Suc_Bot;2018-07-31T16:20:00+03:00;-103.10349950835784
Suc_Bot;2018-07-31T16:40:00+03:00;-103.08047492625367
Suc_Bot;2018-07-31T17:00:00+03:00;-103.13725098425216
Suc_Bot;2018-07-31T17:20:00+03:00;-103.1133641732285
Suc_Bot;2018-07-31T17:40:00+03:00;-103.13901181102358
Suc_Bot;2018-07-31T18:00:00+03:00;-103.15345669291332
Suc_Bot;2018-07-31T18:20:00+03:00;-103.16909744094475
Suc_Bot;2018-07-31T18:40:00+03:00;-103.18973523622064
Suc_Bot;2018-07-31T19:00:00+03:00;-103.19944586614177
Suc_Bot;2018-07-31T19:20:00+03:00;-103.20488397246815
Suc_Bot;2018-07-31T19:40:00+03:00;-103.19042660098532
Suc_Bot;2018-07-31T20:00:00+03:00;-103.18954724409463
Suc_Bot;2018-07-31T20:20:00+03:00;-103.19717421259874
Suc_Bot;2018-07-31T20:40:00+03:00;-103.19801574803161
Suc_Bot;2018-07-31T21:00:00+03:00;-103.18874409448821
Suc_Bot;2018-07-31T21:20:00+03:00;-103.18757241379315
Suc_Bot;2018-07-31T21:40:00+03:00;-103.19881299212598
Suc_Bot;2018-07-31T22:00:00+03:00;-103.19476082677168
Suc_Bot;2018-07-31T22:20:00+03:00;-103.19757733990157
Suc_Bot;2018-07-31T22:40:00+03:00;-103.20581397637795
Suc_Bot;2018-07-31T23:00:00+03:00;-103.20218700787406
Suc_Bot;2018-07-31T23:20:00+03:00;-103.20161674876859
Suc_Bot;2018-07-31T23:40:00+03:00;-103.20816125860372
Suc_Bot;2018-08-01T00:00:00+03:00;-103.22406009852234
Suc_Bot;2018-08-01T00:20:00+03:00;-103.20899015748043
Suc_Bot;2018-08-01T00:40:00+03:00;-103.22563385826757
Suc_Bot;2018-08-01T01:00:00+03:00;-103.22277559055131
Suc_Bot;2018-08-01T01:20:00+03:00;-103.22465354330701
Suc_Bot;2018-08-01T01:40:00+03:00;-103.21917519685036
Suc_Bot;2018-08-01T02:00:00+03:00;-103.21521259842547
Suc_Bot;2018-08-01T02:20:00+03:00;-103.20812992125988
Suc_Bot;2018-08-01T02:40:00+03:00;-103.2145113300494
Suc_Bot;2018-08-01T03:00:00+03:00;-103.2196039408869
Suc_Bot;2018-08-01T03:20:00+03:00;-103.2119527559056
Suc_Bot;2018-08-01T03:40:00+03:00;-103.1959478346457
Suc_Bot;2018-08-01T04:00:00+03:00;-103.20789183874163
Suc_Bot;2018-08-01T04:20:00+03:00;-103.20922463054208
Suc_Bot;2018-08-01T04:40:00+03:00;-103.20777581120947
Suc_Bot;2018-08-01T05:00:00+03:00;-103.21071653543302
Suc_Bot;2018-08-01T05:20:00+03:00;-103.20482480314955
Suc_Bot;2018-08-01T05:40:00+03:00;-103.20700098328402
Suc_Bot;2018-08-01T06:00:00+03:00;-103.2022047244094
Suc_Bot;2018-08-01T06:20:00+03:00;-103.19049606299235
Suc_Bot;2018-08-01T06:40:00+03:00;-103.1924365781712
Suc_Bot;2018-08-01T07:00:00+03:00;-103.19471358267728
Suc_Bot;2018-08-01T07:20:00+03:00;-103.20103641732277
Suc_Bot;2018-08-01T07:40:00+03:00;-103.20976673228367
Suc_Bot;2018-08-01T08:00:00+03:00;-103.20557874015769
Suc_Bot;2018-08-01T08:20:00+03:00;-104.09973004926104
Suc_Bot;2018-08-01T08:40:00+03:00;-103.23932972440939
Suc_Bot;2018-08-01T09:00:00+03:00;-103.22687893700812
Suc_Bot;2018-08-01T09:20:00+03:00;-103.19762500000016
Suc_Bot;2018-08-01T09:40:00+03:00;-103.13782989183876
Suc_Bot;2018-08-01T10:00:00+03:00;-103.11578248031486
Suc_Bot;2018-08-01T10:20:00+03:00;-103.15662364532012
Suc_Bot;2018-08-01T10:40:00+03:00;-103.14756243854482
Suc_Bot;2018-08-01T11:00:00+03:00;-103.15171724137909
Suc_Bot;2018-08-01T11:20:00+03:00;-103.16982989183879
Suc_Bot;2018-08-01T11:40:00+03:00;-103.1868730314962
Suc_Bot;2018-08-01T12:00:00+03:00;-103.19934448818897
Suc_Bot;2018-08-01T12:20:00+03:00;-103.20718700787424
Suc_Bot;2018-08-01T12:40:00+03:00;-103.22306305418704
Suc_Bot;2018-08-01T13:00:00+03:00;-103.23325295275595
Suc_Bot;2018-08-01T13:20:00+03:00;-103.21172834645675
Suc_Bot;2018-08-01T13:40:00+03:00;-103.20738090551183
Suc_Bot;2018-08-01T14:00:00+03:00;-103.17368534906565
Suc_Bot;2018-08-01T14:20:00+03:00;-103.21575295275615
Suc_Bot;2018-08-01T14:40:00+03:00;-103.23107767944926
Suc_Bot;2018-08-01T15:00:00+03:00;-103.23881710914458
Suc_Bot;2018-08-01T15:20:00+03:00;-103.24393897637809
Suc_Bot;2018-08-01T15:40:00+03:00;-103.26645526057032
Suc_Bot;2018-08-01T16:00:00+03:00;-103.27781692913395
Suc_Bot;2018-08-01T16:20:00+03:00;-103.25829006882996
Suc_Bot;2018-08-01T16:40:00+03:00;-103.25217502458219
Suc_Bot;2018-08-01T17:00:00+03:00;-103.26163582677157
Suc_Bot;2018-08-01T17:20:00+03:00;-103.27731956735482
Suc_Bot;2018-08-01T17:40:00+03:00;-103.28775787401564
Suc_Bot;2018-08-01T18:00:00+03:00;-103.29160236220457
Suc_Bot;2018-08-01T18:20:00+03:00;-103.28963815142569
Suc_Bot;2018-08-01T18:40:00+03:00;-103.28779429133841
Suc_Bot;2018-08-01T19:00:00+03:00;-103.30155467980293
Suc_Bot;2018-08-01T19:20:00+03:00;-103.29853740157449
Suc_Bot;2018-08-01T19:40:00+03:00;-103.29645472440924
Suc_Bot;2018-08-01T20:00:00+03:00;-103.29493799212592
Suc_Bot;2018-08-01T20:20:00+03:00;-103.30751968503935
Suc_Bot;2018-08-01T20:40:00+03:00;-103.32011330049258
Suc_Bot;2018-08-01T21:00:00+03:00;-103.3211958661419
Suc_Bot;2018-08-01T21:20:00+03:00;-103.3168622047245
Suc_Bot;2018-08-01T21:40:00+03:00;-103.31973451327443
Suc_Bot;2018-08-01T22:00:00+03:00;-103.33035826771683
Suc_Bot;2018-08-01T22:20:00+03:00;-103.33508169291346
Suc_Bot;2018-08-01T22:40:00+03:00;-103.3302332677164
Suc_Bot;2018-08-01T23:00:00+03:00;-103.32521555118105
Suc_Bot;2018-08-01T23:20:00+03:00;-103.3209064960631
Suc_Bot;2018-08-01T23:40:00+03:00;-103.322339901478
Suc_Bot;2018-08-02T00:00:00+03:00;-103.31219862340228
Suc_Bot;2018-08-02T00:20:00+03:00;-103.1468917322836
Suc_Bot;2018-08-02T00:40:00+03:00;-102.95385517241387
Suc_Bot;2018-08-02T01:00:00+03:00;-103.12014159292023
Suc_Bot;2018-08-02T01:20:00+03:00;-103.26516830708646
Suc_Bot;2018-08-02T01:40:00+03:00;-103.29068602362196
Suc_Bot;2018-08-02T02:00:00+03:00;-103.30334153543309
Suc_Bot;2018-08-02T02:20:00+03:00;-103.32161318897647
Suc_Bot;2018-08-02T02:40:00+03:00;-103.3126594488189
Suc_Bot;2018-08-02T03:00:00+03:00;-103.31963287401584
Suc_Bot;2018-08-02T03:20:00+03:00;-103.3104926253687
Suc_Bot;2018-08-02T03:40:00+03:00;-103.31078838582687
Suc_Bot;2018-08-02T04:00:00+03:00;-103.28270374015747
Suc_Bot;2018-08-02T04:20:00+03:00;-103.05395964566932
Suc_Bot;2018-08-02T04:40:00+03:00;-102.90217224409456
Suc_Bot;2018-08-02T05:00:00+03:00;-103.11481594488188
Suc_Bot;2018-08-02T05:20:00+03:00;-103.2488277559055
Suc_Bot;2018-08-02T05:40:00+03:00;-103.28683562992111
Suc_Bot;2018-08-02T06:00:00+03:00;-103.29775196850392
Suc_Bot;2018-08-02T06:20:00+03:00;-103.30655216535429
Suc_Bot;2018-08-02T06:40:00+03:00;-103.30950049164203
Suc_Bot;2018-08-02T07:00:00+03:00;-103.2167273622047
Suc_Bot;2018-08-02T07:20:00+03:00;-102.99946358267715
Suc_Bot;2018-08-02T07:40:00+03:00;-102.95982578740139
Suc_Bot;2018-08-02T08:00:00+03:00;-103.20192421259844
Suc_Bot;2018-08-02T08:20:00+03:00;-103.27319488188981
Suc_Bot;2018-08-02T08:40:00+03:00;-103.2822401574801
Suc_Bot;2018-08-02T09:00:00+03:00;-103.29070894788585
Suc_Bot;2018-08-02T09:20:00+03:00;-103.2902352362205
Suc_Bot;2018-08-02T09:40:00+03:00;-104.15601082677139
Suc_Bot;2018-08-02T10:00:00+03:00;-103.26457522123906
Suc_Bot;2018-08-02T10:20:00+03:00;-103.2678366141731
Suc_Bot;2018-08-02T10:40:00+03:00;-103.27731003937
Suc_Bot;2018-08-02T11:00:00+03:00;-103.26670137524542
Suc_Bot;2018-08-02T11:20:00+03:00;-103.25048478900872
Suc_Bot;2018-08-02T11:40:00+03:00;-103.24170264965646
Suc_Bot;2018-08-02T12:00:00+03:00;-103.23594602551522
Suc_Bot;2018-08-02T12:20:00+03:00;-103.23102158979385
Suc_Bot;2018-08-02T12:40:00+03:00;-103.03333169774294
Suc_Bot;2018-08-02T13:00:00+03:00;-102.94023748773304
Suc_Bot;2018-08-02T13:20:00+03:00;-103.1247713444553
Suc_Bot;2018-08-02T13:40:00+03:00;-103.19265063788016
Suc_Bot;2018-08-02T14:00:00+03:00;-103.21380157170933
Suc_Bot;2018-08-02T14:20:00+03:00;-103.21408447937148
Suc_Bot;2018-08-02T14:40:00+03:00;-103.21126496565273
Suc_Bot;2018-08-02T15:00:00+03:00;-103.22586738703366
Suc_Bot;2018-08-02T15:20:00+03:00;-103.20923673870338
Suc_Bot;2018-08-02T15:40:00+03:00;-103.21139096267198
Suc_Bot;2018-08-02T16:00:00+03:00;-103.20176915520628
Suc_Bot;2018-08-02T16:20:00+03:00;-103.21626031434172
Suc_Bot;2018-08-02T16:40:00+03:00;-103.22835398230086
Suc_Bot;2018-08-02T17:00:00+03:00;-103.2282455795678
Suc_Bot;2018-08-02T17:20:00+03:00;-103.2867197640119
Suc_Bot;2018-08-02T17:40:00+03:00;-103.3084818092428
Suc_Bot;2018-08-02T18:00:00+03:00;-103.31645481335966
Suc_Bot;2018-08-02T18:20:00+03:00;-103.3217554027505
Suc_Bot;2018-08-02T18:40:00+03:00;-103.31649607072701
Suc_Bot;2018-08-02T19:00:00+03:00;-103.30136381514274
Suc_Bot;2018-08-02T19:20:00+03:00;-103.31840864440095
Suc_Bot;2018-08-02T19:40:00+03:00;-103.32186149312383
Suc_Bot;2018-08-02T20:00:00+03:00;-103.32572396856577
Suc_Bot;2018-08-02T20:20:00+03:00;-103.33167551622424
Suc_Bot;2018-08-02T20:40:00+03:00;-103.32820923379175
Suc_Bot;2018-08-02T21:00:00+03:00;-103.3170127826943
Suc_Bot;2018-08-02T21:20:00+03:00;-103.32443123772131
Suc_Bot;2018-08-02T21:40:00+03:00;-103.3312713864307
Suc_Bot;2018-08-02T22:00:00+03:00;-103.29628978388986
Suc_Bot;2018-08-02T22:20:00+03:00;-103.10916027531948
Suc_Bot;2018-08-02T22:40:00+03:00;-102.95767944936074
Suc_Bot;2018-08-02T23:00:00+03:00;-103.1434567779961
Suc_Bot;2018-08-02T23:20:00+03:00;-103.23916322517223
Suc_Bot;2018-08-02T23:40:00+03:00;-103.28141060903721
Suc_Bot;2018-08-03T00:00:00+03:00;-103.30026817288785
Suc_Bot;2018-08-03T00:20:00+03:00;-103.29979764243627
Suc_Bot;2018-08-03T00:40:00+03:00;-103.31576817288828
Suc_Bot;2018-08-03T01:00:00+03:00;-103.28774434611593
Suc_Bot;2018-08-03T01:20:00+03:00;-103.27574852652262
Suc_Bot;2018-08-03T01:40:00+03:00;-103.26877482792517
Suc_Bot;2018-08-03T02:00:00+03:00;-103.27205402750481
Suc_Bot;2018-08-03T02:20:00+03:00;-103.24496365422377
Suc_Bot;2018-08-03T02:40:00+03:00;-103.04679744346117
Suc_Bot;2018-08-03T03:00:00+03:00;-102.89439331366792
Suc_Bot;2018-08-03T03:20:00+03:00;-103.06871414538298
Suc_Bot;2018-08-03T03:40:00+03:00;-103.18608349705323
Suc_Bot;2018-08-03T04:00:00+03:00;-103.20602161100213
Suc_Bot;2018-08-03T04:20:00+03:00;-103.21754670599782
Suc_Bot;2018-08-03T04:40:00+03:00;-103.23315225933206
Suc_Bot;2018-08-03T05:00:00+03:00;-103.24265127701393
Suc_Bot;2018-08-03T05:20:00+03:00;-103.24739390962682
Suc_Bot;2018-08-03T05:40:00+03:00;-103.24260570304824
Suc_Bot;2018-08-03T06:00:00+03:00;-103.2491884200195
Suc_Bot;2018-08-03T06:20:00+03:00;-103.08897640117996
Suc_Bot;2018-08-03T06:40:00+03:00;-102.93164341846743
Suc_Bot;2018-08-03T07:00:00+03:00;-103.03303146509336
Suc_Bot;2018-08-03T07:20:00+03:00;-103.20896954813364
Suc_Bot;2018-08-03T07:40:00+03:00;-103.2509400196657
Suc_Bot;2018-08-03T08:00:00+03:00;-103.26295870206502
Suc_Bot;2018-08-03T08:20:00+03:00;-103.2596856581532
Suc_Bot;2018-08-03T08:40:00+03:00;-103.28521021610985
Suc_Bot;2018-08-03T09:00:00+03:00;-103.28387413962622
Suc_Bot;2018-08-03T09:20:00+03:00;-103.2215510805501
Suc_Bot;2018-08-03T09:40:00+03:00;-103.00821611001976
Suc_Bot;2018-08-03T10:00:00+03:00;-102.92381925343801
Suc_Bot;2018-08-03T10:20:00+03:00;-103.12779744346096
Suc_Bot;2018-08-03T10:40:00+03:00;-103.21616011787803
Suc_Bot;2018-08-03T11:00:00+03:00;-103.25134774066807
Suc_Bot;2018-08-03T11:20:00+03:00;-103.2609016715832
Suc_Bot;2018-08-03T11:40:00+03:00;-103.2903271119841
Suc_Bot;2018-08-03T12:00:00+03:00;-103.29530088495581
Suc_Bot;2018-08-03T12:20:00+03:00;-103.30015618860519
Suc_Bot;2018-08-03T12:40:00+03:00;-103.29266797642418
Suc_Bot;2018-08-03T13:00:00+03:00;-103.29597148475901
Suc_Bot;2018-08-03T13:20:00+03:00;-103.3109744597251
Suc_Bot;2018-08-03T13:40:00+03:00;-103.3185034414947
Suc_Bot;2018-08-03T14:00:00+03:00;-103.3137681728881
Suc_Bot;2018-08-03T14:20:00+03:00;-103.31778859390373
Suc_Bot;2018-08-03T14:40:00+03:00;-103.33050785854638
Suc_Bot;2018-08-03T15:00:00+03:00;-103.33929400196659
Suc_Bot;2018-08-03T15:20:00+03:00;-103.33597541789578
Suc_Bot;2018-08-03T15:40:00+03:00;-103.32190059055121
Suc_Bot;2018-08-03T16:00:00+03:00;-103.32196660117894
