sep=;
Series;Time;Value
Sphere Bottom;2018-07-22T20:20:00+03:00;-102.65964566929111
Sphere Bottom;2018-07-22T20:30:00+03:00;-102.67631102362208
Sphere Bottom;2018-07-22T20:40:00+03:00;-102.6852578740156
Sphere Bottom;2018-07-22T20:50:00+03:00;-102.70267322834677
Sphere Bottom;2018-07-22T21:00:00+03:00;-102.71974015748079
Sphere Bottom;2018-07-22T21:10:00+03:00;-102.72771456692936
Sphere Bottom;2018-07-22T21:20:00+03:00;-102.73503740157469
Sphere Bottom;2018-07-22T21:30:00+03:00;-102.75610826771653
Sphere Bottom;2018-07-22T21:40:00+03:00;-102.78052952755911
Sphere Bottom;2018-07-22T21:50:00+03:00;-102.78480314960636
Sphere Bottom;2018-07-22T22:00:00+03:00;-102.77720078740121
Sphere Bottom;2018-07-22T22:10:00+03:00;-102.76398228346486
Sphere Bottom;2018-07-22T22:20:00+03:00;-102.75877559055124
Sphere Bottom;2018-07-22T22:30:00+03:00;-102.73114566929107
Sphere Bottom;2018-07-22T22:40:00+03:00;-102.69452165354312
Sphere Bottom;2018-07-22T22:50:00+03:00;-102.67023622047235
Sphere Bottom;2018-07-22T23:00:00+03:00;-102.66897637795257
Sphere Bottom;2018-07-22T23:10:00+03:00;-102.67457874015719
Sphere Bottom;2018-07-22T23:20:00+03:00;-102.68209645669309
Sphere Bottom;2018-07-22T23:30:00+03:00;-102.70068369351664
Sphere Bottom;2018-07-22T23:40:00+03:00;-102.7017204724412
Sphere Bottom;2018-07-22T23:50:00+03:00;-102.7091476377955
Sphere Bottom;2018-07-23T00:00:00+03:00;-102.72120866141782
Sphere Bottom;2018-07-23T00:10:00+03:00;-102.73044291338617
Sphere Bottom;2018-07-23T00:20:00+03:00;-102.736153543307
Sphere Bottom;2018-07-23T00:30:00+03:00;-102.73357086614172
Sphere Bottom;2018-07-23T00:40:00+03:00;-102.7462755905513
Sphere Bottom;2018-07-23T00:50:00+03:00;-102.74313188976379
Sphere Bottom;2018-07-23T01:00:00+03:00;-102.74993307086622
Sphere Bottom;2018-07-23T01:10:00+03:00;-102.77746456692887
Sphere Bottom;2018-07-23T01:20:00+03:00;-102.79590729783064
Sphere Bottom;2018-07-23T01:30:00+03:00;-102.79590551181077
Sphere Bottom;2018-07-23T01:40:00+03:00;-102.78433398821244
Sphere Bottom;2018-07-23T01:50:00+03:00;-102.77199212598423
Sphere Bottom;2018-07-23T02:00:00+03:00;-102.75771992110475
Sphere Bottom;2018-07-23T02:10:00+03:00;-102.72238779527584
Sphere Bottom;2018-07-23T02:20:00+03:00;-102.69709251968527
Sphere Bottom;2018-07-23T02:30:00+03:00;-102.68679527559057
Sphere Bottom;2018-07-23T02:40:00+03:00;-102.6880019685039
Sphere Bottom;2018-07-23T02:50:00+03:00;-102.68694291338609
Sphere Bottom;2018-07-23T03:00:00+03:00;-102.70383070866167
Sphere Bottom;2018-07-23T03:10:00+03:00;-102.72155708661396
Sphere Bottom;2018-07-23T03:20:00+03:00;-102.71735433070879
Sphere Bottom;2018-07-23T03:30:00+03:00;-102.72215944881934
Sphere Bottom;2018-07-23T03:40:00+03:00;-102.73631299212634
Sphere Bottom;2018-07-23T03:50:00+03:00;-102.74067322834627
Sphere Bottom;2018-07-23T04:00:00+03:00;-102.74118700787406
Sphere Bottom;2018-07-23T04:10:00+03:00;-102.74912795275563
Sphere Bottom;2018-07-23T04:20:00+03:00;-102.74777165354352
Sphere Bottom;2018-07-23T04:30:00+03:00;-102.73758858267735
Sphere Bottom;2018-07-23T04:40:00+03:00;-102.74628740157479
Sphere Bottom;2018-07-23T04:50:00+03:00;-102.75562919132173
Sphere Bottom;2018-07-23T05:00:00+03:00;-102.75948330058931
Sphere Bottom;2018-07-23T05:10:00+03:00;-102.765269685039
Sphere Bottom;2018-07-23T05:20:00+03:00;-102.77580905511823
Sphere Bottom;2018-07-23T05:30:00+03:00;-102.78216535433062
Sphere Bottom;2018-07-23T05:40:00+03:00;-102.79678543307064
Sphere Bottom;2018-07-23T05:50:00+03:00;-102.81062401574806
Sphere Bottom;2018-07-23T06:00:00+03:00;-102.80698224852063
Sphere Bottom;2018-07-23T06:10:00+03:00;-102.79915157480328
Sphere Bottom;2018-07-23T06:20:00+03:00;-102.78632480314982
Sphere Bottom;2018-07-23T06:30:00+03:00;-102.75126181102344
Sphere Bottom;2018-07-23T06:40:00+03:00;-102.7197795275593
Sphere Bottom;2018-07-23T06:50:00+03:00;-102.7077913385826
Sphere Bottom;2018-07-23T07:00:00+03:00;-102.70515354330706
Sphere Bottom;2018-07-23T07:10:00+03:00;-102.70236417322832
Sphere Bottom;2018-07-23T07:20:00+03:00;-102.70034448818912
Sphere Bottom;2018-07-23T07:30:00+03:00;-102.6939763779528
Sphere Bottom;2018-07-23T07:40:00+03:00;-102.70220078740155
Sphere Bottom;2018-07-23T07:50:00+03:00;-102.70812401574791
Sphere Bottom;2018-07-23T08:00:00+03:00;-102.722820866142
Sphere Bottom;2018-07-23T08:10:00+03:00;-102.72496850393733
Sphere Bottom;2018-07-23T08:20:00+03:00;-102.73188779527553
Sphere Bottom;2018-07-23T08:30:00+03:00;-102.74001377952787
Sphere Bottom;2018-07-23T08:40:00+03:00;-102.7440472440944
Sphere Bottom;2018-07-23T08:50:00+03:00;-102.73155118110245
Sphere Bottom;2018-07-23T09:00:00+03:00;-102.72924212598413
Sphere Bottom;2018-07-23T09:10:00+03:00;-102.70782086614143
Sphere Bottom;2018-07-23T09:20:00+03:00;-102.68999211045382
Sphere Bottom;2018-07-23T09:30:00+03:00;-102.68004518664047
Sphere Bottom;2018-07-23T09:40:00+03:00;-102.67581299212598
Sphere Bottom;2018-07-23T09:50:00+03:00;-102.68008858267703
Sphere Bottom;2018-07-23T10:00:00+03:00;-102.67680905511823
Sphere Bottom;2018-07-23T10:10:00+03:00;-102.64728740157443
Sphere Bottom;2018-07-23T10:20:00+03:00;-102.6298897637798
Sphere Bottom;2018-07-23T10:30:00+03:00;-102.62718860510799
Sphere Bottom;2018-07-23T10:40:00+03:00;-102.66160433070881
Sphere Bottom;2018-07-23T10:50:00+03:00;-102.67932086614152
Sphere Bottom;2018-07-23T11:00:00+03:00;-102.68581532416486
Sphere Bottom;2018-07-23T11:10:00+03:00;-102.68054921259863
Sphere Bottom;2018-07-23T11:20:00+03:00;-102.66677362204739
Sphere Bottom;2018-07-23T11:30:00+03:00;-102.6688428290768
Sphere Bottom;2018-07-23T11:40:00+03:00;-102.67021456692929
Sphere Bottom;2018-07-23T11:50:00+03:00;-102.67314960629935
Sphere Bottom;2018-07-23T12:00:00+03:00;-102.67555314960619
Sphere Bottom;2018-07-23T12:10:00+03:00;-102.66833858267685
Sphere Bottom;2018-07-23T12:20:00+03:00;-102.66181889763791
Sphere Bottom;2018-07-23T12:30:00+03:00;-102.66421259842552
Sphere Bottom;2018-07-23T12:40:00+03:00;-102.65663976377955
Sphere Bottom;2018-07-23T12:50:00+03:00;-102.664300589391
Sphere Bottom;2018-07-23T13:00:00+03:00;-102.68139370078754
Sphere Bottom;2018-07-23T13:10:00+03:00;-102.69441535433036
Sphere Bottom;2018-07-23T13:20:00+03:00;-102.70540433925075
Sphere Bottom;2018-07-23T13:30:00+03:00;-102.71115748031471
Sphere Bottom;2018-07-23T13:40:00+03:00;-102.72183497053048
Sphere Bottom;2018-07-23T13:50:00+03:00;-102.71400393700804
Sphere Bottom;2018-07-23T14:00:00+03:00;-102.71600393700771
Sphere Bottom;2018-07-23T14:10:00+03:00;-102.71934448818905
Sphere Bottom;2018-07-23T14:20:00+03:00;-102.7186417322838
Sphere Bottom;2018-07-23T14:30:00+03:00;-102.71537992125971
Sphere Bottom;2018-07-23T14:40:00+03:00;-102.69391338582624
Sphere Bottom;2018-07-23T14:50:00+03:00;-102.66995866141721
Sphere Bottom;2018-07-23T15:00:00+03:00;-102.64240354330714
Sphere Bottom;2018-07-23T15:10:00+03:00;-102.64448031496038
Sphere Bottom;2018-07-23T15:20:00+03:00;-102.65223031496049
Sphere Bottom;2018-07-23T15:30:00+03:00;-102.6318996062992
Sphere Bottom;2018-07-23T15:40:00+03:00;-102.59720078740133
Sphere Bottom;2018-07-23T15:50:00+03:00;-102.5927381889761
Sphere Bottom;2018-07-23T16:00:00+03:00;-102.60438385826777
Sphere Bottom;2018-07-23T16:10:00+03:00;-102.6138996062997
Sphere Bottom;2018-07-23T16:20:00+03:00;-102.62112007873993
Sphere Bottom;2018-07-23T16:30:00+03:00;-102.61304724409459
Sphere Bottom;2018-07-23T16:40:00+03:00;-102.66073372781086
Sphere Bottom;2018-07-23T16:50:00+03:00;-102.68629330708718
Sphere Bottom;2018-07-23T17:00:00+03:00;-102.69650493096603
Sphere Bottom;2018-07-23T17:10:00+03:00;-102.7060531496064
Sphere Bottom;2018-07-23T17:20:00+03:00;-102.70876968503929
Sphere Bottom;2018-07-23T17:30:00+03:00;-102.70632874015735
Sphere Bottom;2018-07-23T17:40:00+03:00;-102.69956889763804
Sphere Bottom;2018-07-23T17:50:00+03:00;-102.67846062992113
Sphere Bottom;2018-07-23T18:00:00+03:00;-102.6864409448821
Sphere Bottom;2018-07-23T18:10:00+03:00;-102.70092307692329
Sphere Bottom;2018-07-23T18:20:00+03:00;-102.7109448818897
Sphere Bottom;2018-07-23T18:30:00+03:00;-102.70401968503933
Sphere Bottom;2018-07-23T18:40:00+03:00;-102.69135629921244
Sphere Bottom;2018-07-23T18:50:00+03:00;-102.69389743589733
Sphere Bottom;2018-07-23T19:00:00+03:00;-102.69754724409418
Sphere Bottom;2018-07-23T19:10:00+03:00;-102.69823622047224
Sphere Bottom;2018-07-23T19:20:00+03:00;-102.70290157480322
Sphere Bottom;2018-07-23T19:30:00+03:00;-102.70368503937
Sphere Bottom;2018-07-23T19:40:00+03:00;-102.70397047244106
Sphere Bottom;2018-07-23T19:50:00+03:00;-102.69709861932934
Sphere Bottom;2018-07-23T20:00:00+03:00;-102.68765157480334
Sphere Bottom;2018-07-23T20:10:00+03:00;-102.69056804733718
Sphere Bottom;2018-07-23T20:20:00+03:00;-102.69602755905508
Sphere Bottom;2018-07-23T20:30:00+03:00;-102.69549409448788
Sphere Bottom;2018-07-23T20:40:00+03:00;-102.7006594488192
Sphere Bottom;2018-07-23T20:50:00+03:00;-102.71720628683688
Sphere Bottom;2018-07-23T21:00:00+03:00;-102.71253543307094
Sphere Bottom;2018-07-23T21:10:00+03:00;-102.70492716535473
Sphere Bottom;2018-07-23T21:20:00+03:00;-102.70937795275593
Sphere Bottom;2018-07-23T21:30:00+03:00;-102.72201571709246
Sphere Bottom;2018-07-23T21:40:00+03:00;-102.73340157480322
Sphere Bottom;2018-07-23T21:50:00+03:00;-102.72544291338595
Sphere Bottom;2018-07-23T22:00:00+03:00;-102.74702357563827
Sphere Bottom;2018-07-23T22:10:00+03:00;-102.74462598425191
Sphere Bottom;2018-07-23T22:20:00+03:00;-102.73295078740132
Sphere Bottom;2018-07-23T22:30:00+03:00;-102.72944488188973
Sphere Bottom;2018-07-23T22:40:00+03:00;-102.73842322834648
Sphere Bottom;2018-07-23T22:50:00+03:00;-102.74088188976393
Sphere Bottom;2018-07-23T23:00:00+03:00;-102.74464440078604
Sphere Bottom;2018-07-23T23:10:00+03:00;-102.73980511811024
Sphere Bottom;2018-07-23T23:20:00+03:00;-102.7318799212598
Sphere Bottom;2018-07-23T23:30:00+03:00;-102.72694094488222
Sphere Bottom;2018-07-23T23:40:00+03:00;-102.72373818897668
Sphere Bottom;2018-07-23T23:50:00+03:00;-102.7289665354331
Sphere Bottom;2018-07-24T00:00:00+03:00;-102.73120432220045
Sphere Bottom;2018-07-24T00:10:00+03:00;-102.98403740157475
Sphere Bottom;2018-07-24T00:20:00+03:00;-102.85065944881877
Sphere Bottom;2018-07-24T00:30:00+03:00;-102.81078543307085
Sphere Bottom;2018-07-24T00:40:00+03:00;-102.78252165354324
Sphere Bottom;2018-07-24T00:50:00+03:00;-102.74009645669305
Sphere Bottom;2018-07-24T01:00:00+03:00;-102.722566929134
Sphere Bottom;2018-07-24T01:10:00+03:00;-102.70141929133857
Sphere Bottom;2018-07-24T01:20:00+03:00;-102.7166227897838
Sphere Bottom;2018-07-24T01:30:00+03:00;-102.72761614173218
Sphere Bottom;2018-07-24T01:40:00+03:00;-102.73955511811053
Sphere Bottom;2018-07-24T01:50:00+03:00;-102.74208464566945
Sphere Bottom;2018-07-24T02:00:00+03:00;-102.74644291338569
Sphere Bottom;2018-07-24T02:10:00+03:00;-102.7540570866139
Sphere Bottom;2018-07-24T02:20:00+03:00;-102.75745472440971
Sphere Bottom;2018-07-24T02:30:00+03:00;-102.75200196463616
Sphere Bottom;2018-07-24T02:40:00+03:00;-102.75714370078724
Sphere Bottom;2018-07-24T02:50:00+03:00;-102.75670669291353
Sphere Bottom;2018-07-24T03:00:00+03:00;-102.75779487179496
Sphere Bottom;2018-07-24T03:10:00+03:00;-102.76874656188596
Sphere Bottom;2018-07-24T03:20:00+03:00;-102.77739763779566
Sphere Bottom;2018-07-24T03:30:00+03:00;-102.78111023622037
Sphere Bottom;2018-07-24T03:40:00+03:00;-102.78062007874016
Sphere Bottom;2018-07-24T03:50:00+03:00;-102.7882322834645
Sphere Bottom;2018-07-24T04:00:00+03:00;-102.79877755905507
Sphere Bottom;2018-07-24T04:10:00+03:00;-102.79266404715119
Sphere Bottom;2018-07-24T04:20:00+03:00;-102.78649409448796
Sphere Bottom;2018-07-24T04:30:00+03:00;-102.79533267716508
Sphere Bottom;2018-07-24T04:40:00+03:00;-102.78997440944913
Sphere Bottom;2018-07-24T04:50:00+03:00;-102.8002322834646
Sphere Bottom;2018-07-24T05:00:00+03:00;-102.80111220472398
Sphere Bottom;2018-07-24T05:10:00+03:00;-102.80854724409443
Sphere Bottom;2018-07-24T05:20:00+03:00;-102.8051161417321
Sphere Bottom;2018-07-24T05:30:00+03:00;-102.79742322834619
Sphere Bottom;2018-07-24T05:40:00+03:00;-102.75032283464569
Sphere Bottom;2018-07-24T05:50:00+03:00;-102.63887795275599
Sphere Bottom;2018-07-24T06:00:00+03:00;-102.54700000000008
Sphere Bottom;2018-07-24T06:10:00+03:00;-102.45494488188969
Sphere Bottom;2018-07-24T06:20:00+03:00;-102.379712598425
Sphere Bottom;2018-07-24T06:30:00+03:00;-102.39348031496073
Sphere Bottom;2018-07-24T06:40:00+03:00;-102.51361614173233
Sphere Bottom;2018-07-24T06:50:00+03:00;-102.60572495088391
Sphere Bottom;2018-07-24T07:00:00+03:00;-102.66831889763755
Sphere Bottom;2018-07-24T07:10:00+03:00;-102.71223818897614
Sphere Bottom;2018-07-24T07:20:00+03:00;-102.73908858267737
Sphere Bottom;2018-07-24T07:30:00+03:00;-102.74777755905488
Sphere Bottom;2018-07-24T07:40:00+03:00;-102.75549508840889
Sphere Bottom;2018-07-24T07:50:00+03:00;-102.77513976377972
Sphere Bottom;2018-07-24T08:00:00+03:00;-102.77570275590544
Sphere Bottom;2018-07-24T08:10:00+03:00;-102.76941338582665
Sphere Bottom;2018-07-24T08:20:00+03:00;-102.77010236220482
Sphere Bottom;2018-07-24T08:30:00+03:00;-102.78681102362198
Sphere Bottom;2018-07-24T08:40:00+03:00;-102.79745866141731
Sphere Bottom;2018-07-24T08:50:00+03:00;-102.80063905325412
Sphere Bottom;2018-07-24T09:00:00+03:00;-102.80610609037338
Sphere Bottom;2018-07-24T09:10:00+03:00;-102.79493897637781
Sphere Bottom;2018-07-24T09:20:00+03:00;-102.79575787401556
Sphere Bottom;2018-07-24T09:30:00+03:00;-102.79730314960624
Sphere Bottom;2018-07-24T09:40:00+03:00;-102.77723031496052
Sphere Bottom;2018-07-24T09:50:00+03:00;-102.6832185039369
Sphere Bottom;2018-07-24T10:00:00+03:00;-102.58310826771667
Sphere Bottom;2018-07-24T10:10:00+03:00;-102.50106299212604
Sphere Bottom;2018-07-24T10:20:00+03:00;-102.43543503937036
Sphere Bottom;2018-07-24T10:30:00+03:00;-102.4546149312379
Sphere Bottom;2018-07-24T10:40:00+03:00;-102.54557086614183
Sphere Bottom;2018-07-24T10:50:00+03:00;-102.61461220472444
Sphere Bottom;2018-07-24T11:00:00+03:00;-102.65873280943015
Sphere Bottom;2018-07-24T11:10:00+03:00;-102.67908267716554
Sphere Bottom;2018-07-24T11:20:00+03:00;-102.71560039370092
Sphere Bottom;2018-07-24T11:30:00+03:00;-102.74176725838268
Sphere Bottom;2018-07-24T11:40:00+03:00;-102.74910805500988
Sphere Bottom;2018-07-24T11:50:00+03:00;-102.7548976377951
Sphere Bottom;2018-07-24T12:00:00+03:00;-102.75559055118069
Sphere Bottom;2018-07-24T12:10:00+03:00;-102.76102952755906
Sphere Bottom;2018-07-24T12:20:00+03:00;-102.77178937007885
Sphere Bottom;2018-07-24T12:30:00+03:00;-102.77737795275553
Sphere Bottom;2018-07-24T12:40:00+03:00;-102.78137721021606
Sphere Bottom;2018-07-24T12:50:00+03:00;-102.78462007874018
Sphere Bottom;2018-07-24T13:00:00+03:00;-102.787946850394
Sphere Bottom;2018-07-24T13:10:00+03:00;-102.78168441814594
Sphere Bottom;2018-07-24T13:20:00+03:00;-102.77667779960697
Sphere Bottom;2018-07-24T13:30:00+03:00;-102.77091929133867
Sphere Bottom;2018-07-24T13:40:00+03:00;-102.75268897637814
Sphere Bottom;2018-07-24T13:50:00+03:00;-102.74960826771675
Sphere Bottom;2018-07-24T14:00:00+03:00;-102.74012401574787
Sphere Bottom;2018-07-24T14:10:00+03:00;-102.73120275590574
Sphere Bottom;2018-07-24T14:20:00+03:00;-102.71881102362197
Sphere Bottom;2018-07-24T14:30:00+03:00;-102.70675393700755
Sphere Bottom;2018-07-24T14:40:00+03:00;-102.6976247544206
Sphere Bottom;2018-07-24T14:50:00+03:00;-102.63938188976373
Sphere Bottom;2018-07-24T15:00:00+03:00;-102.54826968503932
Sphere Bottom;2018-07-24T15:10:00+03:00;-102.46559842519657
Sphere Bottom;2018-07-24T15:20:00+03:00;-102.39566994106079
Sphere Bottom;2018-07-24T15:30:00+03:00;-102.35199015748036
Sphere Bottom;2018-07-24T15:40:00+03:00;-102.4000059055118
Sphere Bottom;2018-07-24T15:50:00+03:00;-102.4815649606298
Sphere Bottom;2018-07-24T16:00:00+03:00;-102.5305807086612
Sphere Bottom;2018-07-24T16:10:00+03:00;-102.57448425196854
Sphere Bottom;2018-07-24T16:20:00+03:00;-102.60388212180723
Sphere Bottom;2018-07-24T16:30:00+03:00;-102.61338385826801
Sphere Bottom;2018-07-24T16:40:00+03:00;-102.61735897435902
Sphere Bottom;2018-07-24T16:50:00+03:00;-102.6367504911591
Sphere Bottom;2018-07-24T17:00:00+03:00;-102.64068897637756
Sphere Bottom;2018-07-24T17:10:00+03:00;-102.65297440944894
Sphere Bottom;2018-07-24T17:20:00+03:00;-102.67228937007864
Sphere Bottom;2018-07-24T17:30:00+03:00;-102.66297440944885
Sphere Bottom;2018-07-24T17:40:00+03:00;-102.68808447937131
Sphere Bottom;2018-07-24T17:50:00+03:00;-102.7202051282053
Sphere Bottom;2018-07-24T18:00:00+03:00;-102.7292986247547
Sphere Bottom;2018-07-24T18:10:00+03:00;-102.74063582677162
Sphere Bottom;2018-07-24T18:20:00+03:00;-102.76018897637796
Sphere Bottom;2018-07-24T18:30:00+03:00;-102.78138976377942
Sphere Bottom;2018-07-24T18:40:00+03:00;-102.8016240157477
Sphere Bottom;2018-07-24T18:50:00+03:00;-102.81426181102383
Sphere Bottom;2018-07-24T19:00:00+03:00;-102.81578740157468
Sphere Bottom;2018-07-24T19:10:00+03:00;-102.81075638506869
Sphere Bottom;2018-07-24T19:20:00+03:00;-102.8128110236221
Sphere Bottom;2018-07-24T19:30:00+03:00;-102.81981496062991
Sphere Bottom;2018-07-24T19:40:00+03:00;-102.82393110236224
Sphere Bottom;2018-07-24T19:50:00+03:00;-102.8306515748033
Sphere Bottom;2018-07-24T20:00:00+03:00;-102.84667652859967
Sphere Bottom;2018-07-24T20:10:00+03:00;-102.83952559055119
Sphere Bottom;2018-07-24T20:20:00+03:00;-102.81975393700793
Sphere Bottom;2018-07-24T20:30:00+03:00;-102.82710019646356
Sphere Bottom;2018-07-24T20:40:00+03:00;-102.77250493096642
Sphere Bottom;2018-07-24T20:50:00+03:00;-102.65985039370071
Sphere Bottom;2018-07-24T21:00:00+03:00;-102.54960510805489
Sphere Bottom;2018-07-24T21:10:00+03:00;-102.45806889763789
Sphere Bottom;2018-07-24T21:20:00+03:00;-102.4566830708659
Sphere Bottom;2018-07-24T21:30:00+03:00;-102.55099408284038
Sphere Bottom;2018-07-24T21:40:00+03:00;-102.61377952755959
Sphere Bottom;2018-07-24T21:50:00+03:00;-102.64678937007861
Sphere Bottom;2018-07-24T22:00:00+03:00;-102.68765551181097
Sphere Bottom;2018-07-24T22:10:00+03:00;-102.70223031496093
Sphere Bottom;2018-07-24T22:20:00+03:00;-102.71508481262286
Sphere Bottom;2018-07-24T22:30:00+03:00;-102.72041732283441
Sphere Bottom;2018-07-24T22:40:00+03:00;-102.7200590551178
Sphere Bottom;2018-07-24T22:50:00+03:00;-102.71908678500995
Sphere Bottom;2018-07-24T23:00:00+03:00;-102.7214251968505
Sphere Bottom;2018-07-24T23:10:00+03:00;-102.71688165680463
Sphere Bottom;2018-07-24T23:20:00+03:00;-102.72877406679756
Sphere Bottom;2018-07-24T23:30:00+03:00;-102.74674999999982
Sphere Bottom;2018-07-24T23:40:00+03:00;-102.77505708661442
Sphere Bottom;2018-07-24T23:50:00+03:00;-102.79592125984261
Sphere Bottom;2018-07-25T00:00:00+03:00;-102.79985236220473
Sphere Bottom;2018-07-25T00:10:00+03:00;-102.79419056974488
Sphere Bottom;2018-07-25T00:20:00+03:00;-102.80339763779484
Sphere Bottom;2018-07-25T00:30:00+03:00;-102.80840157480318
Sphere Bottom;2018-07-25T00:40:00+03:00;-102.81161341222901
Sphere Bottom;2018-07-25T00:50:00+03:00;-102.80281139489182
Sphere Bottom;2018-07-25T01:00:00+03:00;-102.80559171597632
Sphere Bottom;2018-07-25T01:10:00+03:00;-102.81213188976358
Sphere Bottom;2018-07-25T01:20:00+03:00;-102.81532086614145
Sphere Bottom;2018-07-25T01:30:00+03:00;-102.76711394891939
Sphere Bottom;2018-07-25T01:40:00+03:00;-102.66155118110227
Sphere Bottom;2018-07-25T01:50:00+03:00;-102.5403169291338
Sphere Bottom;2018-07-25T02:00:00+03:00;-102.4417263779527
Sphere Bottom;2018-07-25T02:10:00+03:00;-102.4105551181104
Sphere Bottom;2018-07-25T02:20:00+03:00;-102.50874015748029
Sphere Bottom;2018-07-25T02:30:00+03:00;-102.6168248031496
Sphere Bottom;2018-07-25T02:40:00+03:00;-102.68488582677185
Sphere Bottom;2018-07-25T02:50:00+03:00;-102.72752952755872
Sphere Bottom;2018-07-25T03:00:00+03:00;-102.75178740157486
Sphere Bottom;2018-07-25T03:10:00+03:00;-102.77468700787465
Sphere Bottom;2018-07-25T03:20:00+03:00;-102.79130708661451
Sphere Bottom;2018-07-25T03:30:00+03:00;-102.78882840236666
Sphere Bottom;2018-07-25T03:40:00+03:00;-102.79169941060886
Sphere Bottom;2018-07-25T03:50:00+03:00;-102.74041338582673
Sphere Bottom;2018-07-25T04:00:00+03:00;-102.63978106508871
Sphere Bottom;2018-07-25T04:10:00+03:00;-102.5483346456695
Sphere Bottom;2018-07-25T04:20:00+03:00;-102.45077952755895
Sphere Bottom;2018-07-25T04:30:00+03:00;-102.36884055118101
Sphere Bottom;2018-07-25T04:40:00+03:00;-102.38172102161117
Sphere Bottom;2018-07-25T04:50:00+03:00;-102.51373425196853
Sphere Bottom;2018-07-25T05:00:00+03:00;-102.62430314960622
Sphere Bottom;2018-07-25T05:10:00+03:00;-102.68243897637812
Sphere Bottom;2018-07-25T05:20:00+03:00;-102.71866929133866
Sphere Bottom;2018-07-25T05:30:00+03:00;-102.7523208661419
Sphere Bottom;2018-07-25T05:40:00+03:00;-102.76680905511778
Sphere Bottom;2018-07-25T05:50:00+03:00;-102.72454921259853
Sphere Bottom;2018-07-25T06:00:00+03:00;-102.62107086614178
Sphere Bottom;2018-07-25T06:10:00+03:00;-102.52672440944865
Sphere Bottom;2018-07-25T06:20:00+03:00;-102.42977165354327
Sphere Bottom;2018-07-25T06:30:00+03:00;-102.35554724409442
Sphere Bottom;2018-07-25T06:40:00+03:00;-102.30802161100206
Sphere Bottom;2018-07-25T06:50:00+03:00;-102.39706496063009
Sphere Bottom;2018-07-25T07:00:00+03:00;-102.53728543307085
Sphere Bottom;2018-07-25T07:10:00+03:00;-102.63101968503945
